Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20160214
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20160214|20160215|20160216|20160217|20160218|20160219|20160220|Total
AL|27|16|13|16|13|8|6|99
AR|27|17|13|16|11|5|9|98
AZ|4|3|2|2|2|3|2|18
CA|4|3|3|5|11|11|9|46
CO|28|26|22|21|17|22|23|159
CT|63|49|25|29|38|38|27|269
DE|52|39|22|25|32|30|20|220
FL|8|1|1|2|3|2|1|18
GA|31|23|17|17|16|13|10|127
IA|47|38|35|40|33|22|30|245
ID|27|22|23|24|24|26|27|173
IL|49|36|34|37|34|20|27|237
IN|50|36|32|34|33|20|24|229
KS|25|20|18|18|10|6|16|113
KY|44|30|27|29|26|15|16|187
LA|11|3|6|7|5|2|1|35
MA|64|51|26|28|37|40|28|274
MD|50|41|26|27|34|32|21|231
ME|65|57|33|30|40|45|35|305
MI|57|41|36|40|44|31|29|278
MN|54|43|44|51|41|30|36|299
MO|36|26|23|26|18|9|19|157
MS|21|9|10|12|10|5|4|71
MT|29|26|24|24|24|27|28|182
NC|42|33|19|21|23|21|12|171
ND|42|38|43|43|35|32|35|268
NE|32|27|26|26|19|15|23|168
NH|68|58|33|32|42|45|33|311
NJ|57|43|23|27|35|35|24|244
NM|17|18|15|14|11|12|12|99
NV|11|10|9|10|12|15|14|81
NY|62|47|28|31|41|39|27|275
OH|54|38|32|35|41|27|25|252
OK|16|13|12|13|5|1|11|71
OR|16|13|15|16|20|19|20|119
PA|57|44|30|32|40|35|27|265
RI|64|48|25|27|36|38|26|264
SC|34|26|14|16|18|15|9|132
SD|36|32|32|33|25|24|28|210
TN|36|26|23|25|21|13|13|157
TX|3|3|4|4|1|0|2|17
UT|32|29|28|25|24|29|27|194
VA|47|38|24|25|30|27|17|208
VT|73|57|36|35|47|48|34|330
WA|18|16|16|18|20|21|22|131
WI|56|41|39|46|42|28|32|284
WV|53|37|30|32|36|26|22|236
WY|31|28|26|24|21|27|27|184
