Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20150919
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20150919|20150920|20150921|20150922|20150923|20150924|20150925|Total
AL|10|11|9|8|8|8|8|62
AR|12|5|5|6|6|7|9|50
AZ|17|18|15|12|14|15|15|106
CA|9|13|11|7|5|6|7|58
CO|0|0|1|1|1|1|1|5
CT|6|2|0|0|0|0|0|8
DE|7|5|2|1|3|3|3|24
FL|16|17|16|15|14|14|14|106
GA|10|11|10|7|6|6|6|56
IA|0|0|0|2|4|3|2|11
ID|0|0|0|0|0|0|0|0
IL|1|0|0|0|0|2|3|6
IN|5|0|0|0|0|2|4|11
KS|0|1|5|10|10|10|8|44
KY|8|1|0|0|1|3|4|17
LA|16|17|16|15|13|12|13|102
MA|5|1|0|0|0|0|0|6
MD|8|5|1|1|2|2|1|20
ME|2|0|0|0|0|0|0|2
MI|2|0|0|0|0|0|0|2
MN|0|0|0|0|1|1|0|2
MO|1|0|0|4|5|5|6|21
MS|14|13|11|10|9|9|10|76
MT|0|0|0|0|0|0|0|0
NC|8|10|5|4|4|4|4|39
ND|0|0|1|0|0|0|0|1
NE|0|0|3|7|8|6|4|28
NH|3|0|0|0|0|0|0|3
NJ|6|3|1|1|1|1|1|14
NM|3|4|5|5|6|7|7|37
NV|9|12|12|8|7|9|10|67
NY|6|2|0|0|1|1|1|11
OH|6|0|0|0|0|1|2|9
OK|5|4|9|12|12|11|10|63
OR|0|0|0|0|0|0|0|0
PA|5|0|0|0|0|0|0|5
RI|6|1|0|0|0|0|0|7
SC|12|12|10|8|8|6|7|63
SD|0|0|3|1|5|3|0|12
TN|8|5|3|2|2|5|5|30
TX|15|15|16|16|15|15|14|106
UT|0|1|1|0|0|0|1|3
VA|7|5|2|2|2|3|3|24
VT|4|0|0|0|0|0|0|4
WA|0|0|0|0|0|0|0|0
WI|0|0|0|0|0|0|0|0
WV|6|0|0|0|1|1|1|9
WY|0|0|0|0|1|0|0|1
