Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20170828
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20170828|20170829|20170830|20170831|20170901|20170902|20170903|Total
AL|12|11|11|12|12|12|12|82
AR|11|10|10|9|9|10|11|70
AZ|25|24|24|22|21|21|21|158
CA|19|19|16|15|17|16|14|116
CO|1|3|3|2|2|2|2|15
CT|0|0|0|4|0|0|3|7
DE|4|4|5|8|3|2|8|34
FL|16|17|18|19|18|18|18|124
GA|10|10|11|11|11|11|11|75
IA|1|1|4|4|3|6|6|25
ID|11|12|10|7|6|7|7|60
IL|4|3|4|3|1|4|7|26
IN|4|4|5|4|1|3|7|28
KS|8|5|6|8|8|9|10|54
KY|7|6|6|7|6|6|8|46
LA|12|13|13|14|13|14|15|94
MA|0|0|0|1|0|0|2|3
MD|3|3|4|8|2|1|8|29
ME|0|0|0|0|0|0|0|0
MI|1|2|3|0|0|0|4|10
MN|0|0|1|0|0|3|1|5
MO|7|4|6|7|7|8|9|48
MS|12|12|11|12|11|12|13|83
MT|7|6|5|4|2|2|1|27
NC|5|6|8|11|10|8|11|59
ND|4|6|2|2|5|2|0|21
NE|3|4|5|6|7|9|8|42
NH|0|0|0|0|0|0|0|0
NJ|2|2|3|6|1|1|5|20
NM|7|7|6|7|7|7|7|48
NV|21|21|21|19|19|18|18|137
NY|1|1|1|3|0|0|3|9
OH|3|3|4|3|0|0|5|18
OK|10|8|9|10|10|11|12|70
OR|13|10|3|4|7|9|9|55
PA|0|0|1|4|0|0|4|9
RI|0|0|0|3|0|0|3|6
SC|8|10|11|13|13|13|13|81
SD|4|5|5|5|6|7|4|36
TN|9|8|9|9|9|9|9|62
TX|12|12|12|13|13|14|15|91
UT|8|8|8|6|5|6|6|47
VA|2|3|5|8|5|4|9|36
VT|0|0|0|0|0|0|0|0
WA|9|7|3|2|3|4|4|32
WI|1|1|2|0|0|1|3|8
WV|3|2|3|4|1|1|4|18
WY|4|4|4|3|3|3|3|24
