Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20190813
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20190813|20190814|20190815|20190816|20190817|20190818|20190819|Total
AL|21|19|16|15|16|16|16|119
AR|21|16|14|15|16|17|18|117
AZ|24|26|27|25|24|23|25|174
CA|10|13|13|9|5|5|7|62
CO|3|3|4|4|4|5|5|28
CT|9|8|6|6|7|8|9|53
DE|15|13|12|13|13|14|14|94
FL|19|19|18|18|18|17|17|126
GA|19|19|16|14|15|15|15|113
IA|9|3|1|5|10|11|11|50
ID|3|6|5|4|3|4|5|30
IL|10|7|4|5|10|13|12|61
IN|13|9|5|4|10|13|13|67
KS|14|11|11|14|16|17|16|99
KY|17|13|10|10|12|15|15|92
LA|22|20|19|19|19|19|19|137
MA|8|5|3|4|4|6|9|39
MD|15|13|11|12|13|14|14|92
ME|4|0|0|0|1|1|4|10
MI|8|3|2|2|6|10|10|41
MN|2|0|0|2|5|6|6|21
MO|14|11|8|10|14|15|15|87
MS|21|19|17|17|17|18|18|127
MT|0|0|0|0|0|0|1|1
NC|17|18|15|14|14|13|14|105
ND|0|0|0|2|2|2|3|9
NE|8|4|5|8|11|11|11|58
NH|5|2|0|0|2|3|6|18
NJ|11|10|8|9|9|10|12|69
NM|12|11|12|12|12|12|13|84
NV|17|19|20|19|15|14|15|119
NY|8|5|4|6|6|8|9|46
OH|10|8|6|5|8|12|12|61
OK|17|14|15|17|18|19|19|119
OR|4|5|2|1|2|0|3|17
PA|9|8|7|7|8|10|10|59
RI|8|7|4|5|6|7|9|46
SC|20|20|17|16|15|15|15|118
SD|3|0|2|4|7|7|7|30
TN|18|15|12|12|13|15|14|99
TX|24|22|21|21|21|22|22|153
UT|5|7|8|6|5|5|5|41
VA|16|14|12|12|12|13|13|92
VT|4|0|0|0|1|4|6|15
WA|1|2|1|1|1|1|1|8
WI|5|2|1|2|7|9|9|35
WV|13|10|8|7|9|11|11|69
WY|1|1|2|2|3|3|3|15
