Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20190918
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20190918|20190919|20190920|20190921|20190922|20190923|20190924|Total
AL|18|14|10|11|12|13|14|92
AR|18|17|12|12|13|13|12|97
AZ|17|16|13|13|14|14|13|100
CA|1|0|2|4|5|4|6|22
CO|0|1|1|0|0|0|0|2
CT|0|0|0|4|6|5|4|19
DE|0|0|0|7|9|10|8|34
FL|17|15|15|15|15|15|15|107
GA|13|8|5|8|9|11|13|67
IA|11|10|10|8|3|1|1|44
ID|0|0|0|0|0|0|0|0
IL|7|9|10|8|7|4|3|48
IN|7|8|11|9|8|6|3|52
KS|16|14|11|11|8|7|7|74
KY|11|10|10|9|9|9|7|65
LA|17|17|15|15|16|16|17|113
MA|0|0|0|3|5|4|2|14
MD|0|0|0|6|8|10|7|31
ME|0|0|0|0|0|1|0|1
MI|3|4|7|7|5|3|0|29
MN|8|3|6|4|0|0|0|21
MO|15|14|11|9|8|7|6|70
MS|18|17|13|13|13|14|15|103
MT|0|0|0|0|0|0|0|0
NC|5|0|1|4|6|9|10|35
ND|2|0|3|0|0|0|0|5
NE|11|11|10|7|2|2|3|46
NH|0|0|0|1|2|3|0|6
NJ|0|0|0|5|7|8|6|26
NM|6|6|5|5|4|4|3|33
NV|7|5|3|4|7|7|5|38
NY|0|0|0|4|6|5|3|18
OH|4|6|8|10|9|7|3|47
OK|15|14|10|12|12|12|11|86
OR|0|0|0|0|0|0|0|0
PA|0|0|0|4|6|7|3|20
RI|0|0|0|3|5|5|4|17
SC|9|4|4|7|9|11|13|57
SD|4|4|7|2|0|0|0|17
TN|13|11|9|8|10|11|10|72
TX|16|16|16|16|17|17|17|115
UT|0|0|0|0|0|0|0|0
VA|1|0|0|5|8|9|9|32
VT|0|0|0|1|3|2|0|6
WA|0|0|0|0|0|0|0|0
WI|4|6|7|5|2|0|0|24
WV|5|3|3|6|7|8|5|37
WY|0|1|0|0|0|0|0|1
