Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20190915
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20190915|20190916|20190917|20190918|20190919|20190920|20190921|Total
AL|0|0|0|0|0|0|0|0
AR|0|0|0|0|0|0|0|0
AZ|0|0|0|0|0|0|0|0
CA|0|1|1|1|1|1|0|5
CO|1|1|1|3|3|2|6|17
CT|0|0|3|4|5|1|0|13
DE|0|0|0|0|0|0|0|0
FL|0|0|0|0|0|0|0|0
GA|0|0|0|0|0|0|0|0
IA|0|0|0|0|0|0|0|0
ID|1|3|11|9|9|13|11|57
IL|0|0|0|0|0|0|0|0
IN|0|0|0|0|0|0|0|0
KS|0|0|0|0|0|0|0|0
KY|0|0|0|0|0|0|0|0
LA|0|0|0|0|0|0|0|0
MA|0|2|5|7|6|2|0|22
MD|0|0|0|0|0|0|0|0
ME|4|7|9|10|8|5|2|45
MI|0|0|0|0|0|0|0|0
MN|0|0|0|0|0|1|0|1
MO|0|0|0|0|0|0|0|0
MS|0|0|0|0|0|0|0|0
MT|2|3|11|12|12|13|14|67
NC|0|0|0|0|0|0|0|0
ND|0|0|0|1|3|2|5|11
NE|0|0|0|0|0|0|0|0
NH|1|5|8|8|7|2|0|31
NJ|0|0|0|1|1|0|0|2
NM|1|1|0|0|0|0|1|3
NV|0|1|3|2|3|3|2|14
NY|1|1|3|4|2|0|0|11
OH|0|0|0|0|0|0|0|0
OK|0|0|0|0|0|0|0|0
OR|7|9|10|7|7|8|5|53
PA|0|0|0|1|1|0|0|2
RI|0|0|4|5|5|1|0|15
SC|0|0|0|0|0|0|0|0
SD|0|0|0|1|0|1|2|4
TN|0|0|0|0|0|0|0|0
TX|0|0|0|0|0|0|0|0
UT|1|2|10|9|6|11|12|51
VA|0|0|0|0|0|0|0|0
VT|4|7|10|9|6|2|1|39
WA|7|8|9|8|8|7|5|52
WI|0|0|0|0|0|0|0|0
WV|0|0|0|0|0|0|0|0
WY|2|2|5|9|7|9|12|46
