Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20150224
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20150224|20150225|20150226|20150227|20150228|20150301|20150302|Total
AL|27|29|26|30|25|15|8|160
AR|37|32|34|39|33|20|22|217
AZ|13|12|10|8|11|14|14|82
CA|15|11|10|12|15|16|16|95
CO|41|40|48|50|46|43|43|311
CT|60|44|52|53|50|40|32|331
DE|51|39|42|48|45|36|25|286
FL|2|3|3|6|4|1|0|19
GA|26|28|25|28|26|19|10|162
IA|43|50|58|60|52|41|46|350
ID|33|29|30|32|33|37|37|231
IL|48|51|56|56|51|39|40|341
IN|53|47|53|58|52|37|34|334
KS|37|33|46|50|41|33|38|278
KY|47|38|43|51|43|27|22|271
LA|25|22|23|23|17|6|1|117
MA|59|44|52|52|50|42|33|332
MD|48|37|45|47|42|34|28|281
ME|64|47|55|59|55|47|39|366
MI|55|56|63|61|54|46|41|376
MN|45|62|65|61|54|48|51|386
MO|40|37|46|52|43|31|35|284
MS|30|29|27|30|24|12|6|158
MT|32|36|46|48|49|48|43|302
NC|36|29|31|35|34|26|18|209
ND|44|63|69|64|57|56|55|408
NE|35|36|54|55|45|42|46|313
NH|63|48|57|58|54|47|37|364
NJ|56|43|48|51|48|39|29|314
NM|29|26|28|29|25|21|23|181
NV|22|18|17|17|20|23|23|140
NY|59|45|54|55|51|41|33|338
OH|57|48|58|61|52|38|33|347
OK|36|29|35|42|34|22|30|228
OR|22|22|20|21|23|25|26|159
PA|57|45|53|56|51|40|31|333
RI|57|43|50|51|49|40|31|321
SC|32|26|26|28|27|20|11|170
SD|34|46|62|59|49|47|47|344
TN|36|34|35|41|34|22|19|221
TX|29|21|22|25|18|5|9|129
UT|38|34|36|35|34|37|38|252
VA|44|34|39|42|39|31|23|252
VT|65|51|61|63|58|49|37|384
WA|23|22|20|21|23|26|24|159
WI|48|58|63|61|55|46|46|377
WV|51|39|47|51|45|33|26|292
WY|39|38|51|51|49|49|47|324
