Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20180625
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20180625|20180626|20180627|20180628|20180629|20180630|20180701|Total
AL|18|18|17|18|18|17|16|122
AR|17|19|20|20|19|19|19|133
AZ|21|24|25|23|21|21|20|155
CA|5|6|6|4|4|4|4|33
CO|0|6|8|9|6|3|1|33
CT|6|0|3|7|11|13|15|55
DE|11|4|8|15|16|17|18|89
FL|18|18|17|18|18|18|18|125
GA|18|17|16|17|18|17|17|120
IA|5|9|10|15|17|16|13|85
ID|5|2|3|1|0|0|0|11
IL|6|10|11|13|18|18|16|92
IN|8|10|13|14|17|19|17|98
KS|11|16|20|21|20|19|17|124
KY|10|13|15|16|17|18|17|106
LA|20|20|19|20|19|19|19|136
MA|2|0|2|5|10|12|14|45
MD|9|5|8|14|14|16|17|83
ME|0|0|0|0|5|7|10|22
MI|1|1|9|9|14|18|16|68
MN|2|1|4|8|12|10|7|44
MO|11|14|17|19|19|19|17|116
MS|19|19|19|19|19|19|18|132
MT|1|0|0|0|0|0|0|1
NC|15|11|13|17|18|18|17|109
ND|2|4|5|7|5|3|3|29
NE|6|10|14|18|18|15|11|92
NH|0|0|0|4|9|11|16|40
NJ|9|1|5|12|14|16|17|74
NM|12|14|15|15|14|12|11|93
NV|19|19|19|17|14|14|14|116
NY|4|0|4|8|10|13|15|54
OH|5|6|11|12|15|18|18|85
OK|14|19|23|21|21|20|19|137
OR|0|0|0|0|0|0|0|0
PA|5|1|6|11|12|15|16|66
RI|4|0|3|5|10|12|13|47
SC|20|16|16|19|19|18|18|126
SD|3|5|7|12|11|8|6|52
TN|14|15|15|17|17|17|16|111
TX|20|20|20|20|20|20|20|140
UT|4|8|9|8|3|1|1|34
VA|10|7|9|15|16|17|17|91
VT|0|0|0|3|8|11|15|37
WA|1|0|0|0|0|0|0|1
WI|1|2|6|9|14|15|12|59
WV|7|7|9|11|12|14|16|76
WY|0|3|4|5|1|0|0|13
