Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20170529
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20170529|20170530|20170531|20170601|20170602|20170603|20170604|Total
AL|0|0|0|0|0|0|0|0
AR|0|0|0|0|0|0|0|0
AZ|0|0|0|0|0|0|0|0
CA|0|1|2|1|0|0|0|4
CO|13|10|6|3|4|4|4|44
CT|10|5|0|1|2|0|4|22
DE|0|0|0|0|0|0|0|0
FL|0|0|0|0|0|0|0|0
GA|0|0|0|0|0|0|0|0
IA|4|6|5|0|0|0|2|17
ID|2|1|1|3|4|4|4|19
IL|1|4|5|2|0|1|3|16
IN|0|2|3|1|0|0|1|7
KS|0|0|0|0|0|0|0|0
KY|0|0|0|0|0|0|0|0
LA|0|0|0|0|0|0|0|0
MA|10|6|1|2|3|2|5|29
MD|0|0|0|0|0|0|0|0
ME|14|13|7|5|6|6|7|58
MI|1|5|8|5|2|4|5|30
MN|11|14|9|4|3|5|5|51
MO|0|1|0|0|0|0|0|1
MS|0|0|0|0|0|0|0|0
MT|8|6|3|4|7|7|8|43
NC|0|0|0|0|0|0|0|0
ND|12|12|7|2|3|4|3|43
NE|3|4|2|0|0|0|0|9
NH|13|11|3|4|5|4|6|46
NJ|1|1|0|1|0|0|1|4
NM|2|2|1|1|1|1|0|8
NV|0|0|0|0|0|0|0|0
NY|6|4|2|3|3|2|4|24
OH|0|1|3|3|0|1|1|9
OK|0|0|0|0|0|0|0|0
OR|3|8|6|5|6|6|4|38
PA|0|0|2|3|1|1|2|9
RI|10|5|0|1|2|1|4|23
SC|0|0|0|0|0|0|0|0
SD|9|9|6|0|0|1|2|27
TN|0|0|0|0|0|0|0|0
TX|0|0|0|0|0|0|0|0
UT|7|4|3|3|3|2|3|25
VA|0|0|0|0|0|0|0|0
VT|8|7|5|8|7|6|8|49
WA|1|6|6|6|8|8|8|43
WI|6|10|8|4|2|6|7|43
WV|0|0|1|2|0|0|0|3
WY|13|11|5|3|5|6|6|49
