Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20180128
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20180128|20180129|20180130|20180131|20180201|20180202|20180203|Total
AL|8|17|27|24|16|17|24|133
AR|18|27|29|20|18|32|33|177
AZ|8|4|5|5|6|6|6|40
CA|8|5|5|8|7|6|8|47
CO|33|30|23|29|39|43|36|233
CT|20|31|37|42|33|32|42|237
DE|14|24|32|39|28|26|37|200
FL|0|1|8|11|5|1|2|28
GA|9|13|26|26|20|14|22|130
IA|40|46|43|31|48|55|49|312
ID|29|28|26|33|35|34|31|216
IL|32|39|42|30|39|48|47|277
IN|28|35|41|32|32|43|46|257
KS|26|36|26|20|32|42|37|219
KY|20|29|37|30|24|36|41|217
LA|6|13|20|15|7|12|19|92
MA|20|32|39|43|33|31|43|241
MD|16|24|32|38|27|27|39|203
ME|25|41|48|51|42|39|51|297
MI|33|41|46|38|39|49|50|296
MN|52|57|53|43|64|67|60|396
MO|26|37|35|22|33|44|41|238
MS|8|17|26|21|12|19|25|128
MT|41|33|30|41|51|50|48|294
NC|12|17|30|32|23|17|27|158
ND|62|58|42|51|67|67|62|409
NE|41|44|32|28|45|50|43|283
NH|23|36|43|49|39|38|50|278
NJ|17|27|35|41|31|30|40|221
NM|27|25|22|19|21|25|23|162
NV|17|15|13|14|14|15|14|102
NY|23|33|41|44|33|35|45|254
OH|27|35|43|37|30|43|47|262
OK|20|29|23|11|21|34|31|169
OR|16|16|22|25|25|23|21|148
PA|22|30|39|42|31|35|44|243
RI|19|30|37|42|32|30|42|232
SC|9|12|24|28|20|13|22|128
SD|48|48|34|34|54|56|48|322
TN|15|25|34|28|21|29|34|186
TX|10|16|16|10|7|16|19|94
UT|33|30|27|30|34|33|30|217
VA|15|24|33|36|25|24|35|192
VT|29|41|47|51|40|43|54|305
WA|21|19|24|26|27|26|26|169
WI|40|47|48|36|52|59|55|337
WV|21|31|41|36|26|34|42|231
WY|37|34|28|37|47|49|42|274
