Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20140327
Regions: Regions::StatesCONUS
Weights: Population
Region|20140327|20140328|20140329|20140330|20140331|20140401|20140402|Total
AL|13|1|1|10|7|5|4|41
AR|8|6|11|10|7|8|5|55
AZ|6|5|2|1|2|2|4|22
CA|13|10|9|11|12|14|11|80
CO|27|26|21|17|25|24|27|167
CT|38|23|22|27|24|24|24|182
DE|33|16|13|16|16|14|18|126
FL|2|0|0|0|0|0|0|2
GA|17|5|3|8|8|7|5|53
IA|20|28|25|15|18|28|29|163
ID|24|23|20|24|23|24|24|162
IL|22|24|26|20|13|25|27|157
IN|25|17|26|23|15|22|24|152
KS|10|21|18|7|12|18|10|96
KY|20|8|13|19|12|14|15|101
LA|3|0|0|6|3|0|0|12
MA|37|24|23|27|27|25|27|190
MD|32|16|15|17|15|13|17|125
ME|44|32|27|33|31|30|29|226
MI|34|25|34|29|22|28|31|203
MN|32|42|37|25|33|40|38|247
MO|11|20|20|13|11|19|14|108
MS|8|0|2|9|5|3|2|29
MT|34|32|25|30|31|32|32|216
NC|24|10|4|11|12|8|10|79
ND|40|44|30|32|44|41|38|269
NE|21|29|21|10|22|25|21|149
NH|44|28|27|30|28|27|29|213
NJ|35|20|18|20|18|18|20|149
NM|14|15|14|10|11|10|13|87
NV|13|11|7|9|10|14|13|77
NY|39|23|25|27|22|23|24|183
OH|27|16|26|26|17|21|23|156
OK|3|13|14|6|7|10|3|56
OR|21|18|18|20|20|20|20|137
PA|35|19|19|21|18|18|20|150
RI|36|23|21|27|27|25|26|185
SC|18|6|1|8|9|5|6|53
SD|30|35|23|16|33|32|32|201
TN|17|5|9|15|10|9|8|73
TX|0|0|3|2|0|0|0|5
UT|29|26|20|24|23|24|27|173
VA|28|13|10|15|13|11|13|103
VT|50|30|34|30|29|28|30|231
WA|19|18|18|19|18|20|19|131
WI|27|31|34|25|22|34|35|208
WV|26|14|14|21|16|15|16|122
WY|31|30|22|23|29|28|32|195
