Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20200917
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20200917|20200918|20200919|20200920|20200921|20200922|20200923|Total
AL|9|7|4|2|1|1|2|26
AR|10|5|1|1|2|3|4|26
AZ|21|21|19|19|19|18|18|135
CA|8|8|5|5|4|3|4|37
CO|0|0|1|1|0|0|0|2
CT|3|0|0|0|0|0|0|3
DE|3|1|0|0|0|0|0|4
FL|18|18|17|15|13|13|12|106
GA|7|8|2|0|0|0|1|18
IA|0|0|0|0|0|2|4|6
ID|3|1|0|0|0|0|0|4
IL|1|0|0|0|0|0|2|3
IN|1|0|0|0|0|0|0|1
KS|3|1|1|2|2|4|4|17
KY|6|0|0|0|0|0|0|6
LA|15|13|10|9|9|9|9|74
MA|3|0|0|0|0|0|0|3
MD|4|0|0|0|0|0|0|4
ME|0|0|0|0|0|0|0|0
MI|0|0|0|0|0|0|0|0
MN|0|0|0|0|0|0|0|0
MO|2|0|0|0|0|1|3|6
MS|12|9|5|5|4|4|5|44
MT|0|0|0|0|0|0|0|0
NC|4|4|0|0|0|0|0|8
ND|0|0|0|1|0|0|0|1
NE|0|0|2|4|4|5|5|20
NH|0|0|0|0|0|0|0|0
NJ|2|0|0|0|0|0|0|2
NM|3|2|2|2|2|3|4|18
NV|15|13|13|11|11|10|10|83
NY|2|0|0|0|0|0|0|2
OH|0|0|0|0|0|0|0|0
OK|7|3|2|1|1|3|4|21
OR|1|0|0|0|0|0|0|1
PA|0|0|0|0|0|0|0|0
RI|4|0|0|0|0|0|0|4
SC|8|8|1|0|0|0|1|18
SD|0|0|2|4|3|4|3|16
TN|7|2|0|0|0|0|1|10
TX|13|11|9|8|9|10|11|71
UT|4|4|1|1|1|2|1|14
VA|2|1|0|0|0|0|0|3
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|0|0|0|0|0|0|0|0
WV|2|0|0|0|0|0|0|2
WY|0|0|2|0|0|0|0|2
