Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20150507
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20150507|20150508|20150509|20150510|20150511|20150512|20150513|Total
AL|7|8|10|11|10|9|6|61
AR|8|9|9|9|6|2|0|43
AZ|3|0|0|3|6|8|7|27
CA|0|0|0|0|0|0|0|0
CO|0|0|0|0|0|0|0|0
CT|0|1|2|4|4|2|0|13
DE|1|4|5|7|7|6|0|30
FL|11|11|12|14|14|14|14|90
GA|6|6|9|10|10|10|6|57
IA|5|1|0|0|0|0|0|6
ID|0|0|0|0|0|0|0|0
IL|8|8|4|2|1|0|0|23
IN|7|8|8|6|4|0|0|33
KS|6|3|2|2|0|0|0|13
KY|7|8|9|9|8|2|0|43
LA|11|12|12|12|12|11|10|80
MA|0|1|2|5|4|1|0|13
MD|2|5|6|8|9|9|0|39
ME|0|0|0|0|0|0|0|0
MI|3|6|4|0|0|0|0|13
MN|1|0|0|0|0|0|0|1
MO|7|6|4|6|1|0|0|24
MS|8|9|9|11|10|9|6|62
MT|0|0|0|0|0|0|0|0
NC|3|5|6|7|9|10|6|46
ND|0|0|0|0|0|0|0|0
NE|3|0|0|0|0|0|0|3
NH|0|0|0|6|4|0|0|10
NJ|0|2|3|5|5|4|0|19
NM|0|0|0|0|0|0|0|0
NV|0|0|0|1|3|4|3|11
NY|0|2|4|4|3|1|0|14
OH|6|8|9|8|7|1|0|39
OK|6|7|6|6|0|0|0|25
OR|0|0|0|0|0|0|0|0
PA|1|4|6|7|7|5|0|30
RI|0|0|0|2|3|0|0|5
SC|4|6|8|10|11|12|10|61
SD|0|0|0|0|0|0|0|0
TN|6|8|8|9|8|5|0|44
TX|11|12|12|11|9|7|6|68
UT|0|0|0|0|0|0|0|0
VA|3|5|6|8|9|9|3|43
VT|0|0|3|4|0|0|0|7
WA|0|0|0|0|0|0|0|0
WI|2|3|0|0|0|0|0|5
WV|5|6|7|8|7|4|0|37
WY|0|0|0|0|0|0|0|0
