Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20200713
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20200713|20200714|20200715|20200716|20200717|20200718|20200719|Total
AL|16|16|18|18|18|18|18|122
AR|15|18|20|20|20|21|20|134
AZ|30|27|25|26|26|26|26|186
CA|11|7|7|7|8|9|10|59
CO|9|2|4|7|8|9|7|46
CT|10|8|6|6|8|11|12|61
DE|14|13|12|15|17|17|17|105
FL|19|19|19|19|18|19|19|132
GA|15|17|18|18|18|17|17|120
IA|9|10|8|9|15|19|17|87
ID|2|1|3|6|8|6|5|31
IL|7|9|13|13|15|18|19|94
IN|7|9|13|14|15|17|18|93
KS|14|18|15|17|22|23|22|131
KY|10|11|14|16|15|16|17|99
LA|21|21|21|20|20|19|19|141
MA|10|7|3|4|7|10|12|53
MD|13|12|13|15|16|17|17|103
ME|7|1|0|0|0|6|7|21
MI|4|7|11|11|12|15|17|77
MN|7|5|3|6|10|14|10|55
MO|12|15|17|16|20|21|21|122
MS|18|19|20|20|19|19|19|134
MT|0|0|0|2|3|1|1|7
NC|15|15|16|16|16|16|16|110
ND|6|1|3|7|11|9|5|42
NE|12|9|5|10|17|20|16|89
NH|8|5|2|2|5|9|11|42
NJ|12|11|9|12|13|15|15|87
NM|18|18|16|15|15|14|14|110
NV|23|20|19|20|21|21|20|144
NY|9|7|7|9|9|11|13|65
OH|7|8|11|13|14|15|17|85
OK|16|22|22|22|22|23|22|149
OR|0|1|2|3|2|2|4|14
PA|8|7|9|12|13|14|15|78
RI|11|9|4|4|7|10|12|57
SC|18|18|19|18|18|18|17|126
SD|11|3|3|8|14|15|10|64
TN|12|13|16|18|18|17|17|111
TX|25|24|23|22|22|21|21|158
UT|9|6|6|8|9|9|8|55
VA|13|12|13|15|16|17|16|102
VT|6|2|1|3|5|8|10|35
WA|0|1|1|1|1|1|2|7
WI|5|8|8|8|11|15|15|70
WV|8|8|11|14|14|14|14|83
WY|4|0|1|5|8|6|4|28
