Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20180912
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20180912|20180913|20180914|20180915|20180916|20180917|20180918|Total
AL|14|16|16|16|15|14|13|104
AR|7|11|14|13|12|13|13|83
AZ|20|19|21|21|20|20|20|141
CA|4|3|4|4|3|4|5|27
CO|4|3|2|3|3|1|0|16
CT|7|6|6|6|6|6|6|43
DE|11|12|11|10|9|10|11|74
FL|17|17|18|19|18|18|17|124
GA|15|15|16|16|14|14|14|104
IA|4|5|9|10|8|7|1|44
ID|0|0|0|0|0|0|0|0
IL|3|3|6|7|8|8|6|41
IN|0|4|7|8|9|8|8|44
KS|7|10|13|12|11|11|7|71
KY|4|10|11|10|10|8|9|62
LA|15|16|17|17|17|17|17|116
MA|5|3|4|5|6|6|5|34
MD|10|11|10|9|8|9|10|67
ME|0|1|1|1|3|2|0|8
MI|0|2|6|6|7|6|4|31
MN|6|5|8|7|7|3|0|36
MO|5|7|11|10|9|9|8|59
MS|13|15|16|16|15|15|14|104
MT|0|0|0|0|0|0|0|0
NC|13|13|12|12|11|11|11|83
ND|0|1|0|0|2|0|0|3
NE|7|10|12|11|10|8|0|58
NH|0|1|3|3|4|4|2|17
NJ|8|9|8|8|8|7|9|57
NM|7|7|7|6|7|7|7|48
NV|12|10|10|11|12|12|11|78
NY|6|7|7|7|7|6|6|46
OH|2|7|9|9|9|7|6|49
OK|8|11|13|13|13|14|13|85
OR|0|0|0|0|0|0|0|0
PA|6|8|8|7|7|6|6|48
RI|7|4|5|5|6|6|6|39
SC|15|16|16|16|14|14|14|105
SD|8|8|8|9|9|3|0|45
TN|8|12|13|12|11|10|10|76
TX|13|14|14|15|16|16|16|104
UT|2|2|2|3|2|1|1|13
VA|10|11|10|9|8|9|9|66
VT|1|2|3|5|5|4|1|21
WA|0|0|0|0|0|0|0|0
WI|3|1|4|6|5|5|0|24
WV|6|10|9|7|7|6|6|51
WY|3|1|1|2|1|0|0|8
