Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20200121
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20200121|20200122|20200123|20200124|20200125|20200126|20200127|Total
AL|31|28|22|16|20|19|16|152
AR|35|32|28|25|25|21|18|184
AZ|11|12|12|11|9|9|10|74
CA|17|15|12|11|11|12|13|91
CO|31|30|34|33|31|29|29|217
CT|47|41|34|31|31|28|30|242
DE|40|35|30|28|23|24|26|206
FL|14|16|5|1|3|7|7|53
GA|31|28|23|19|19|20|18|158
IA|57|40|33|35|35|36|35|271
ID|32|33|30|29|29|28|30|211
IL|46|38|33|31|31|32|32|243
IN|41|37|30|29|29|29|29|224
KS|43|29|28|31|30|26|24|211
KY|39|35|27|25|26|26|25|203
LA|25|22|13|13|15|13|10|111
MA|49|42|37|32|31|28|31|250
MD|38|34|31|28|24|26|25|206
ME|57|48|40|38|41|39|39|302
MI|46|40|35|32|31|32|32|248
MN|57|40|36|35|37|37|36|278
MO|44|34|30|30|30|28|26|222
MS|31|28|21|17|20|18|14|149
MT|33|34|34|30|29|29|31|220
NC|35|30|27|24|16|21|22|175
ND|48|41|46|47|42|38|40|302
NE|50|33|34|39|37|33|32|258
NH|54|47|40|36|37|34|36|284
NJ|42|37|32|29|27|27|28|222
NM|26|23|26|26|24|23|22|170
NV|19|19|18|16|16|16|18|122
NY|46|39|35|32|30|29|31|242
OH|44|39|31|29|28|29|29|229
OK|33|28|22|24|24|19|16|166
OR|24|23|21|20|20|20|23|151
PA|44|39|35|31|30|30|31|240
RI|46|40|34|30|30|27|30|237
SC|31|28|24|18|14|18|18|151
SD|46|34|38|41|38|34|35|266
TN|36|32|25|22|24|23|22|184
TX|19|15|10|15|13|10|7|89
UT|33|33|34|34|32|32|33|231
VA|38|33|30|27|22|25|26|201
VT|59|45|41|38|37|36|38|294
WA|25|24|20|19|19|21|22|150
WI|52|41|34|32|33|35|34|261
WV|42|36|30|26|26|28|27|215
WY|32|35|39|35|34|33|33|241
