Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20170713
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20170713|20170714|20170715|20170716|20170717|20170718|20170719|Total
AL|16|17|16|16|15|15|15|110
AR|17|16|15|15|15|16|16|110
AZ|24|26|26|23|23|24|24|170
CA|9|11|13|14|13|12|11|83
CO|2|2|4|5|6|7|7|33
CT|13|1|7|9|9|8|11|58
DE|21|17|14|13|14|14|16|109
FL|18|19|19|19|18|18|18|129
GA|16|17|17|15|14|15|15|109
IA|9|4|9|11|10|14|15|72
ID|11|13|14|12|10|9|9|78
IL|14|6|7|10|7|12|14|70
IN|15|9|6|8|8|9|12|67
KS|19|13|14|15|16|18|19|114
KY|16|14|11|10|11|11|13|86
LA|18|18|18|17|17|17|18|123
MA|9|0|4|8|8|8|10|47
MD|20|18|13|13|14|14|14|106
ME|0|0|0|4|5|5|6|20
MI|9|5|5|6|5|6|10|46
MN|1|1|9|6|7|11|8|43
MO|18|12|11|13|14|16|18|102
MS|16|17|16|16|16|17|18|116
MT|7|9|9|8|5|4|4|46
NC|18|18|16|14|13|14|15|108
ND|1|11|12|10|14|10|6|64
NE|9|9|12|14|15|18|18|95
NH|3|0|1|6|7|7|9|33
NJ|18|10|10|11|11|12|14|86
NM|12|11|11|10|11|10|10|75
NV|21|22|24|23|21|20|20|151
NY|12|4|7|8|9|9|11|60
OH|14|10|7|8|8|8|11|66
OK|20|19|17|17|16|17|18|124
OR|1|3|3|3|2|2|1|15
PA|15|11|8|9|10|10|11|74
RI|11|1|5|8|8|8|10|51
SC|19|19|19|16|16|16|17|122
SD|5|11|16|13|17|17|14|93
TN|16|15|13|13|13|13|15|98
TX|19|19|19|19|18|18|19|131
UT|8|10|11|11|10|9|8|67
VA|19|18|15|13|14|14|15|108
VT|2|0|1|4|6|7|7|27
WA|2|2|3|2|1|1|2|13
WI|6|1|6|4|3|9|10|39
WV|13|12|9|8|9|9|10|70
WY|5|7|7|8|8|7|7|49
