Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20190704
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20190704|20190705|20190706|20190707|20190708|20190709|20190710|Total
AL|17|18|18|17|17|18|18|123
AR|16|16|17|17|17|18|18|119
AZ|19|20|21|21|19|19|21|140
CA|2|4|5|3|1|2|5|22
CO|5|2|1|2|3|4|4|21
CT|11|9|13|9|6|8|10|66
DE|17|16|17|15|12|12|14|103
FL|20|19|18|18|18|18|18|129
GA|18|16|15|16|16|16|15|112
IA|13|12|9|7|9|12|13|75
ID|0|2|6|5|4|4|5|26
IL|13|13|11|7|7|9|13|73
IN|14|14|13|10|8|9|12|80
KS|15|17|15|14|16|18|18|113
KY|13|14|13|12|11|12|13|88
LA|18|19|19|20|20|20|20|136
MA|11|10|12|7|5|6|8|59
MD|15|15|16|14|11|11|12|94
ME|8|8|7|2|2|3|2|32
MI|11|13|10|5|3|6|9|57
MN|9|7|3|2|6|8|7|42
MO|14|15|14|13|13|15|16|100
MS|18|18|19|18|18|19|19|129
MT|0|0|0|1|0|0|0|1
NC|17|14|15|15|13|13|13|100
ND|2|1|0|3|7|5|3|21
NE|13|12|10|9|12|13|13|82
NH|9|10|12|6|3|5|6|51
NJ|14|13|15|12|9|10|12|85
NM|12|13|11|8|9|11|11|75
NV|12|14|16|15|13|13|15|98
NY|11|11|12|8|5|8|10|65
OH|13|14|13|10|8|9|11|78
OK|16|18|18|18|19|20|20|129
OR|0|0|0|0|0|1|3|4
PA|13|13|13|11|7|8|10|75
RI|11|8|11|8|5|7|9|59
SC|19|16|16|17|16|15|16|115
SD|8|6|5|7|10|10|8|54
TN|14|14|15|14|14|15|15|101
TX|19|19|19|19|19|20|20|135
UT|2|2|5|6|6|5|6|32
VA|15|14|15|14|11|11|13|93
VT|9|10|10|3|2|4|5|43
WA|1|1|1|0|1|1|2|7
WI|9|11|5|2|3|6|8|44
WV|11|12|12|10|9|10|11|75
WY|1|0|0|2|3|2|1|9
