Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20150509
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20150509|20150510|20150511|20150512|20150513|20150514|20150515|Total
AL|0|0|0|0|0|0|0|0
AR|0|0|0|1|1|0|0|2
AZ|6|2|1|1|1|1|1|13
CA|9|4|5|8|7|7|8|48
CO|19|28|25|17|13|12|11|125
CT|2|0|0|0|4|11|9|26
DE|0|0|0|0|0|5|4|9
FL|0|0|0|0|0|0|0|0
GA|0|0|0|0|0|0|0|0
IA|3|0|9|14|12|8|4|50
ID|12|13|11|12|13|11|10|82
IL|0|0|0|10|12|9|2|33
IN|0|0|0|6|10|9|3|28
KS|0|1|10|9|5|2|0|27
KY|0|0|0|0|4|2|1|7
LA|0|0|0|0|0|0|0|0
MA|4|0|0|0|4|11|9|28
MD|0|0|0|0|1|5|4|10
ME|14|3|7|9|10|15|12|70
MI|1|2|1|9|16|14|9|52
MN|12|16|19|20|17|13|9|106
MO|0|0|3|8|7|3|0|21
MS|0|0|0|0|0|0|0|0
MT|24|23|22|19|18|15|12|133
NC|0|0|0|0|0|0|0|0
ND|24|24|22|19|17|13|7|126
NE|5|3|16|14|8|5|3|54
NH|5|0|0|0|7|13|9|34
NJ|0|0|0|0|2|8|7|17
NM|12|12|8|6|4|4|4|50
NV|8|3|2|3|3|3|4|26
NY|1|0|0|0|7|12|9|29
OH|0|0|0|1|11|11|7|30
OK|0|0|4|4|1|0|0|9
OR|4|7|12|14|13|12|12|74
PA|0|0|0|0|6|9|7|22
RI|5|0|0|0|3|11|8|27
SC|0|0|0|0|0|0|0|0
SD|17|18|23|20|14|10|6|108
TN|0|0|0|0|0|0|0|0
TX|0|0|0|0|0|0|0|0
UT|21|21|16|11|11|11|11|102
VA|0|0|0|0|0|3|3|6
VT|0|0|0|0|11|14|12|37
WA|6|7|10|13|11|11|10|68
WI|8|12|7|16|18|14|8|83
WV|0|0|0|0|5|7|5|17
WY|27|32|30|23|18|16|13|159
