Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20180628
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20180628|20180629|20180630|20180701|20180702|20180703|20180704|Total
AL|18|18|17|16|16|16|16|117
AR|21|20|20|20|19|19|18|137
AZ|23|21|20|20|23|24|24|155
CA|3|4|7|7|6|6|5|38
CO|11|7|2|2|4|6|7|39
CT|6|11|13|15|14|13|11|83
DE|15|14|16|18|17|16|15|111
FL|18|18|18|17|17|17|17|122
GA|17|17|17|16|15|16|16|114
IA|11|19|17|11|10|13|14|95
ID|3|0|0|2|2|1|1|9
IL|12|18|21|15|13|13|14|106
IN|11|16|19|17|15|14|14|106
KS|23|22|20|14|16|18|18|131
KY|14|15|17|17|16|16|15|110
LA|19|19|19|19|18|18|18|130
MA|4|10|12|14|13|12|11|76
MD|13|14|17|18|18|16|15|111
ME|0|6|8|8|8|6|5|41
MI|8|12|19|17|12|11|11|90
MN|7|15|10|5|6|8|10|61
MO|19|20|20|16|15|16|17|123
MS|20|20|18|18|17|17|17|127
MT|1|0|0|0|0|0|0|1
NC|16|17|18|17|17|16|15|116
ND|8|7|3|2|3|7|9|39
NE|17|21|13|8|12|15|16|102
NH|2|9|11|15|16|11|10|74
NJ|12|13|15|18|16|15|13|102
NM|15|14|13|12|12|12|12|90
NV|17|14|15|17|18|17|17|115
NY|6|11|13|16|15|13|11|85
OH|9|13|17|17|15|14|13|98
OK|22|20|20|18|18|18|17|133
OR|0|0|0|0|0|0|0|0
PA|9|11|14|17|16|14|12|93
RI|4|11|12|13|11|11|10|72
SC|19|20|19|18|18|18|17|129
SD|13|13|6|4|8|11|12|67
TN|16|16|17|16|16|15|15|111
TX|21|21|21|21|20|20|19|143
UT|8|3|1|3|6|6|6|33
VA|14|14|16|18|18|16|15|111
VT|1|7|9|15|15|11|9|67
WA|0|0|0|0|0|0|0|0
WI|8|14|17|11|9|9|11|79
WV|10|11|14|16|14|14|13|92
WY|8|1|0|0|2|4|4|19
