Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20170827
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20170827|20170828|20170829|20170830|20170831|20170901|20170902|Total
AL|13|12|12|11|12|12|12|84
AR|11|11|10|10|10|10|11|73
AZ|24|24|23|23|23|21|21|159
CA|17|18|19|16|15|15|14|114
CO|3|2|3|3|2|1|1|15
CT|0|0|0|0|3|1|0|4
DE|4|4|6|5|7|5|3|34
FL|16|17|17|18|19|18|18|123
GA|11|10|11|12|12|12|12|80
IA|5|1|2|4|4|4|7|27
ID|9|11|11|9|7|5|6|58
IL|3|4|3|4|4|2|5|25
IN|3|4|4|5|4|2|4|26
KS|10|7|6|7|8|9|10|57
KY|4|7|6|6|7|6|7|43
LA|15|13|13|13|14|14|14|96
MA|0|0|0|0|2|0|0|2
MD|3|2|3|4|7|4|3|26
ME|0|0|0|0|0|0|0|0
MI|0|2|2|2|1|0|0|7
MN|0|0|0|1|0|1|3|5
MO|7|6|4|6|7|8|9|47
MS|14|12|12|12|12|13|13|88
MT|3|6|6|5|3|2|1|26
NC|8|5|6|8|10|11|9|57
ND|1|4|6|3|3|4|2|23
NE|7|3|4|5|6|7|9|41
NH|0|0|0|0|0|0|0|0
NJ|2|2|2|3|5|3|1|18
NM|8|7|6|7|7|7|8|50
NV|21|21|21|21|19|19|18|140
NY|1|1|1|1|3|2|1|10
OH|1|3|3|3|4|1|2|17
OK|12|11|9|9|10|11|12|74
OR|11|14|9|4|5|7|8|58
PA|0|0|0|1|3|1|0|5
RI|0|0|0|0|3|0|0|3
SC|12|10|11|12|13|14|14|86
SD|4|3|4|5|5|7|6|34
TN|8|9|9|8|8|9|9|60
TX|13|12|12|13|13|14|15|92
UT|7|8|8|7|6|5|5|46
VA|4|3|3|5|8|6|5|34
VT|0|0|0|0|0|0|0|0
WA|6|8|7|4|2|3|4|34
WI|1|0|1|2|0|0|2|6
WV|2|2|2|3|4|1|2|16
WY|2|3|4|3|3|3|3|21
