Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20200321
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20200321|20200322|20200323|20200324|20200325|20200326|20200327|Total
AL|4|6|2|1|0|0|0|13
AR|17|16|9|2|1|0|2|47
AZ|8|7|4|6|7|10|12|54
CA|15|13|14|16|18|19|17|112
CO|34|29|26|22|24|29|29|193
CT|24|32|31|22|23|19|16|167
DE|17|24|19|17|14|11|9|111
FL|0|0|0|0|0|0|0|0
GA|1|7|4|3|0|0|0|15
IA|34|29|24|19|16|22|23|167
ID|24|23|22|26|29|29|26|179
IL|33|30|24|21|16|15|21|160
IN|32|29|23|20|14|11|17|146
KS|29|21|17|8|7|15|17|114
KY|23|21|15|13|7|3|7|89
LA|2|1|0|0|0|0|0|3
MA|25|35|33|23|25|21|18|180
MD|18|24|21|17|15|11|8|114
ME|32|42|38|28|29|26|24|219
MI|37|35|27|25|20|18|23|185
MN|43|32|30|25|25|33|29|217
MO|27|25|18|11|9|10|16|116
MS|5|4|2|0|0|0|0|11
MT|33|32|28|31|37|35|31|227
NC|2|15|12|10|3|2|0|44
ND|47|38|34|27|37|38|30|251
NE|34|27|21|15|15|25|23|160
NH|31|39|36|26|29|24|21|206
NJ|21|28|25|19|19|15|13|140
NM|17|16|12|13|11|12|18|99
NV|17|15|13|15|19|20|18|117
NY|28|34|30|23|23|19|17|174
OH|31|28|22|20|15|11|15|142
OK|22|12|8|0|1|2|6|51
OR|18|19|22|24|25|25|22|155
PA|26|29|26|22|20|15|14|152
RI|23|32|31|22|24|20|17|169
SC|0|8|5|4|0|0|0|17
SD|34|27|23|17|24|30|25|180
TN|14|15|10|7|1|0|0|47
TX|10|2|0|0|0|0|1|13
UT|29|27|25|24|30|31|31|197
VA|14|20|17|16|10|7|4|88
VT|37|41|38|29|30|24|23|222
WA|20|20|22|23|24|23|22|154
WI|40|33|27|25|21|24|26|196
WV|24|22|18|16|11|8|9|108
WY|32|31|28|26|32|34|32|215
