Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20150710
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20150710|20150711|20150712|20150713|20150714|20150715|20150716|Total
AL|18|18|19|19|18|17|17|126
AR|17|17|18|18|19|19|19|127
AZ|17|18|21|22|24|24|25|151
CA|1|3|5|7|8|8|8|40
CO|1|3|5|5|4|3|3|24
CT|9|8|11|10|9|9|7|63
DE|14|12|11|13|14|14|13|91
FL|19|18|19|18|18|18|18|128
GA|18|18|18|18|17|16|16|121
IA|5|10|14|15|12|10|8|74
ID|6|4|4|4|5|5|8|36
IL|5|8|13|12|11|9|8|66
IN|5|8|12|12|11|10|9|67
KS|12|17|19|20|19|16|16|119
KY|11|12|14|15|13|13|13|91
LA|18|19|20|20|19|20|20|136
MA|6|7|11|10|8|8|5|55
MD|12|11|12|12|14|14|13|88
ME|3|5|7|6|2|3|1|27
MI|2|6|7|9|8|7|6|45
MN|6|8|11|10|8|6|5|54
MO|10|15|16|17|16|14|14|102
MS|18|19|20|20|19|18|18|132
MT|5|3|3|3|2|1|3|20
NC|18|16|15|15|16|16|15|111
ND|8|11|12|10|9|8|7|65
NE|7|15|17|16|14|12|10|91
NH|4|6|9|9|5|5|4|42
NJ|12|10|10|12|12|12|11|79
NM|6|7|9|11|12|12|12|69
NV|9|11|14|17|17|18|19|105
NY|8|8|10|10|9|9|7|61
OH|5|7|8|11|10|9|7|57
OK|15|17|18|20|20|19|19|128
OR|1|0|0|0|1|2|2|6
PA|8|7|8|9|10|10|10|62
RI|7|8|11|10|8|9|7|60
SC|21|20|19|18|19|18|18|133
SD|7|12|14|14|12|10|8|77
TN|16|16|16|16|16|15|15|110
TX|18|18|19|20|20|20|20|135
UT|3|3|5|5|6|6|7|35
VA|14|11|12|13|14|14|14|92
VT|5|4|6|7|5|4|2|33
WA|5|3|2|2|1|2|4|19
WI|4|5|8|9|8|5|4|43
WV|8|8|9|10|10|10|10|65
WY|2|3|4|3|4|3|3|22
