Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20150518
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20150518|20150519|20150520|20150521|20150522|20150523|20150524|Total
AL|12|11|10|10|8|9|12|72
AR|9|7|4|2|2|5|9|38
AZ|5|4|5|6|4|3|6|33
CA|0|0|0|0|0|0|0|0
CO|0|0|0|0|0|0|0|0
CT|0|0|0|0|0|0|0|0
DE|9|5|1|0|0|0|0|15
FL|14|15|16|17|16|16|16|110
GA|11|12|12|11|10|9|10|75
IA|0|0|0|0|0|0|0|0
ID|0|0|0|0|0|0|0|0
IL|7|0|0|0|0|0|1|8
IN|9|0|0|0|0|0|2|11
KS|0|0|0|0|0|0|4|4
KY|9|4|0|0|0|2|6|21
LA|14|13|14|14|13|14|15|97
MA|0|0|0|0|0|0|0|0
MD|11|10|1|0|0|0|1|23
ME|0|0|0|0|0|0|0|0
MI|8|0|0|0|0|0|0|8
MN|0|0|0|0|0|0|0|0
MO|5|0|0|0|0|0|4|9
MS|13|11|11|10|8|11|13|77
MT|0|0|0|0|0|0|0|0
NC|11|12|10|7|5|4|5|54
ND|0|0|0|0|0|0|0|0
NE|0|0|0|0|0|0|0|0
NH|0|0|0|0|0|0|0|0
NJ|3|1|0|0|0|0|0|4
NM|1|1|0|0|0|0|0|2
NV|0|0|2|1|0|1|4|8
NY|1|1|0|0|0|0|0|2
OH|9|1|0|0|0|0|1|11
OK|7|3|3|0|0|4|6|23
OR|0|0|0|0|0|0|0|0
PA|7|4|0|0|0|0|0|11
RI|0|0|0|0|0|0|0|0
SC|12|14|13|12|11|10|10|82
SD|0|0|0|0|0|0|0|0
TN|8|7|3|2|1|3|8|32
TX|13|12|12|10|10|12|12|81
UT|0|0|0|0|0|0|0|0
VA|10|10|3|0|1|1|2|27
VT|0|1|0|0|0|0|0|1
WA|0|0|0|0|0|0|0|0
WI|0|0|0|0|0|0|0|0
WV|8|7|0|0|0|1|3|19
WY|0|0|0|0|0|0|0|0
