Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20191210
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20191210|20191211|20191212|20191213|20191214|20191215|20191216|Total
AL|6|22|20|18|14|14|12|106
AR|29|27|25|22|19|20|19|161
AZ|14|13|13|11|10|12|18|91
CA|15|14|11|10|12|16|17|95
CO|38|35|34|31|35|41|47|261
CT|13|34|39|36|22|22|29|195
DE|7|28|35|28|15|19|24|156
FL|0|1|2|1|1|1|1|7
GA|5|16|21|20|13|13|11|99
IA|51|50|40|31|37|44|43|296
ID|35|33|32|31|36|40|41|248
IL|44|45|38|30|30|36|37|260
IN|38|40|37|30|26|31|31|233
KS|35|29|25|23|25|32|35|204
KY|29|34|32|26|22|24|23|190
LA|7|18|16|11|9|6|2|69
MA|12|34|40|37|23|23|30|199
MD|11|28|35|29|18|19|25|165
ME|17|39|46|46|33|27|35|243
MI|38|45|44|33|29|33|36|258
MN|69|71|59|44|47|56|55|401
MO|37|33|28|25|25|31|33|212
MS|13|23|20|17|14|13|10|110
MT|41|39|35|35|41|45|44|280
NC|5|21|28|25|15|16|17|127
ND|72|71|57|46|56|56|55|413
NE|43|40|33|28|34|39|39|256
NH|19|37|45|44|32|27|34|238
NJ|10|30|37|31|19|21|26|174
NM|27|27|25|22|20|23|33|177
NV|23|21|19|17|20|24|29|153
NY|16|35|40|34|24|24|30|203
OH|32|39|39|30|25|29|30|224
OK|28|25|22|21|19|21|27|163
OR|24|22|19|22|26|27|27|167
PA|15|33|40|34|23|24|29|198
RI|10|32|39|34|20|22|28|185
SC|3|14|23|22|13|13|13|101
SD|56|54|44|35|45|48|47|329
TN|21|30|28|24|19|20|19|161
TX|19|21|19|14|9|7|10|99
UT|38|36|36|31|36|42|46|265
VA|9|27|34|29|18|19|22|158
VT|20|40|48|43|32|29|37|249
WA|26|24|21|23|27|29|27|177
WI|53|59|49|34|34|43|45|317
WV|15|35|38|29|22|24|25|188
WY|43|39|38|34|42|47|50|293
