Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20170611
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20170611|20170612|20170613|20170614|20170615|20170616|20170617|Total
AL|0|0|0|0|0|0|0|0
AR|0|0|0|0|0|0|0|0
AZ|0|0|0|0|0|0|0|0
CA|8|7|2|0|0|0|0|17
CO|0|1|7|5|3|0|0|16
CT|0|0|0|0|2|2|0|4
DE|0|0|0|0|0|0|0|0
FL|0|0|0|0|0|0|0|0
GA|0|0|0|0|0|0|0|0
IA|0|0|0|0|0|0|0|0
ID|11|12|13|9|5|4|2|56
IL|0|0|0|0|0|0|0|0
IN|0|0|0|0|0|0|0|0
KS|0|0|0|0|0|0|0|0
KY|0|0|0|0|0|0|0|0
LA|0|0|0|0|0|0|0|0
MA|0|0|0|0|5|4|1|10
MD|0|0|0|0|0|0|0|0
ME|0|0|0|5|7|7|5|24
MI|0|0|0|0|0|0|0|0
MN|0|0|0|0|0|0|0|0
MO|0|0|0|0|0|0|0|0
MS|0|0|0|0|0|0|0|0
MT|13|9|14|12|10|7|5|70
NC|0|0|0|0|0|0|0|0
ND|0|0|1|2|1|0|0|4
NE|0|0|0|0|0|0|0|0
NH|0|0|0|0|6|6|1|13
NJ|0|0|0|0|0|0|0|0
NM|0|0|2|1|0|0|0|3
NV|4|5|3|1|0|0|0|13
NY|0|0|0|0|1|1|0|2
OH|0|0|0|0|0|0|0|0
OK|0|0|0|0|0|0|0|0
OR|13|13|11|10|7|4|1|59
PA|0|0|0|0|0|0|0|0
RI|0|0|0|0|5|4|0|9
SC|0|0|0|0|0|0|0|0
SD|0|0|1|1|1|0|0|3
TN|0|0|0|0|0|0|0|0
TX|0|0|0|0|0|0|0|0
UT|2|10|13|9|3|2|1|40
VA|0|0|0|0|0|0|0|0
VT|0|0|0|4|5|4|0|13
WA|9|9|9|10|9|6|4|56
WI|0|0|0|0|0|0|0|0
WV|0|0|0|0|0|0|0|0
WY|5|5|13|10|6|3|2|44
