Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20190509
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20190509|20190510|20190511|20190512|20190513|20190514|20190515|Total
AL|0|0|0|0|0|0|0|0
AR|0|4|4|3|2|0|0|13
AZ|1|2|2|2|2|1|0|10
CA|5|6|5|4|3|4|5|32
CO|31|26|20|15|11|11|11|125
CT|14|10|7|14|14|12|8|79
DE|4|0|1|5|3|4|0|17
FL|0|0|0|0|0|0|0|0
GA|0|0|0|0|0|0|0|0
IA|17|15|12|10|8|2|5|69
ID|14|12|7|4|3|3|4|47
IL|3|13|13|11|10|4|6|60
IN|0|11|13|10|10|6|4|54
KS|18|15|10|6|3|0|0|52
KY|0|0|6|3|6|5|1|21
LA|0|0|0|0|0|0|0|0
MA|16|13|7|15|17|16|12|96
MD|2|0|2|6|4|5|1|20
ME|19|21|14|15|18|19|17|123
MI|6|16|17|14|14|11|10|88
MN|23|19|14|14|10|8|12|100
MO|8|11|11|7|6|1|0|44
MS|0|0|0|0|0|0|0|0
MT|24|18|13|8|8|9|11|91
NC|0|0|0|0|1|1|0|2
ND|22|17|15|12|7|11|15|99
NE|20|16|11|9|4|1|3|64
NH|19|17|12|17|18|17|15|115
NJ|11|2|4|10|8|8|4|47
NM|12|16|14|9|9|7|4|71
NV|3|5|4|2|1|1|2|18
NY|13|7|10|14|14|12|8|78
OH|0|4|12|9|10|8|5|48
OK|10|11|8|4|2|0|0|35
OR|1|1|1|2|6|8|9|28
PA|7|1|7|11|9|8|5|48
RI|15|12|6|14|15|14|11|87
SC|0|0|0|0|0|0|0|0
SD|22|19|12|12|6|5|7|83
TN|0|0|1|0|2|2|0|5
TX|1|4|2|0|0|0|0|7
UT|21|18|14|11|10|10|10|94
VA|0|0|1|1|2|3|1|8
VT|20|14|16|18|19|17|14|118
WA|2|1|0|1|6|7|7|24
WI|14|18|15|15|13|7|11|93
WV|0|0|5|3|8|7|3|26
WY|30|24|19|14|10|11|12|120
