Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20180910
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20180910|20180911|20180912|20180913|20180914|20180915|20180916|Total
AL|11|12|13|15|15|16|15|97
AR|3|5|8|11|12|13|13|65
AZ|21|21|20|19|20|21|21|143
CA|8|5|3|4|5|6|6|37
CO|1|4|3|3|3|1|1|16
CT|0|8|9|9|7|6|5|44
DE|7|13|12|13|12|11|10|78
FL|16|17|17|17|18|18|18|121
GA|13|14|14|14|15|15|15|100
IA|0|2|5|6|8|8|5|34
ID|1|0|0|0|0|0|0|1
IL|0|0|3|5|7|8|7|30
IN|0|0|2|6|9|10|9|36
KS|2|5|7|10|11|11|10|56
KY|1|2|6|11|12|12|10|54
LA|13|13|14|15|16|17|17|105
MA|0|6|6|6|5|5|5|33
MD|6|10|11|12|11|9|8|67
ME|0|0|2|2|2|2|2|10
MI|0|0|1|3|7|7|6|24
MN|0|3|6|6|5|3|0|23
MO|1|3|5|7|9|10|10|45
MS|10|11|12|14|15|16|15|93
MT|0|0|0|0|0|0|0|0
NC|12|14|13|13|13|13|11|89
ND|1|4|0|1|0|0|0|6
NE|2|6|7|9|9|8|4|45
NH|0|2|3|4|4|3|3|19
NJ|3|12|11|11|9|8|8|62
NM|6|6|8|8|7|7|6|48
NV|15|13|11|10|11|12|13|85
NY|0|7|8|8|8|7|6|44
OH|0|0|3|8|10|9|8|38
OK|4|6|9|11|12|13|13|68
OR|0|0|0|0|0|0|0|0
PA|1|5|6|9|8|6|5|40
RI|0|7|8|7|6|5|5|38
SC|16|16|15|15|16|16|15|109
SD|4|8|8|8|6|2|0|36
TN|5|6|9|12|13|13|11|69
TX|11|12|14|15|15|16|16|99
UT|5|6|3|1|1|1|2|19
VA|8|10|11|11|10|9|8|67
VT|0|0|2|4|4|5|3|18
WA|0|0|0|0|0|0|0|0
WI|0|0|3|3|5|5|2|18
WV|2|3|7|9|9|8|7|45
WY|1|1|2|1|0|0|0|5
