Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20160622
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20160622|20160623|20160624|20160625|20160626|20160627|20160628|Total
AL|15|16|18|19|19|18|16|121
AR|20|20|19|18|19|19|18|133
AZ|27|27|26|26|26|27|27|186
CA|11|9|9|11|12|13|15|80
CO|6|6|7|4|2|4|5|34
CT|3|0|3|6|9|9|8|38
DE|12|11|8|8|9|12|12|72
FL|16|18|19|19|18|17|17|124
GA|16|17|18|19|17|16|16|119
IA|13|7|9|14|13|10|7|73
ID|3|5|0|0|2|5|7|22
IL|9|10|8|12|16|13|8|76
IN|8|14|8|11|16|15|11|83
KS|22|18|17|19|17|16|14|123
KY|13|17|12|13|16|16|13|100
LA|17|17|19|20|20|20|19|132
MA|0|0|1|5|8|8|8|30
MD|11|11|7|8|9|11|13|70
ME|0|0|0|2|3|5|4|14
MI|2|5|3|7|12|12|6|47
MN|2|0|4|11|5|2|1|25
MO|20|18|14|17|17|16|13|115
MS|17|18|19|20|20|20|18|132
MT|0|2|1|0|0|0|1|4
NC|15|18|16|12|12|14|13|100
ND|1|0|8|6|1|1|2|19
NE|16|9|14|16|11|11|10|87
NH|0|0|1|5|8|10|9|33
NJ|8|6|6|7|9|9|10|55
NM|15|15|15|14|13|12|11|95
NV|23|21|19|18|21|22|24|148
NY|4|1|3|6|9|10|9|42
OH|5|11|6|10|13|14|11|70
OK|21|21|19|19|19|19|18|136
OR|0|0|0|0|1|3|2|6
PA|5|6|4|6|9|11|11|52
RI|2|0|1|5|7|6|7|28
SC|17|20|20|18|16|17|16|124
SD|9|4|13|11|6|6|5|54
TN|16|17|16|17|17|17|15|115
TX|19|19|18|19|19|19|19|132
UT|8|9|6|1|4|7|9|44
VA|12|13|9|8|9|12|13|76
VT|0|0|0|4|8|10|8|30
WA|0|0|0|0|1|1|1|3
WI|3|2|3|9|12|8|3|40
WV|7|11|7|9|11|12|11|68
WY|3|6|6|1|0|2|3|21
