Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20180525
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20180525|20180526|20180527|20180528|20180529|20180530|20180531|Total
AL|12|11|9|10|11|11|13|77
AR|13|14|15|14|14|14|16|100
AZ|13|11|10|13|17|17|16|97
CA|0|0|0|2|2|1|0|5
CO|1|3|2|1|1|1|1|10
CT|4|8|0|0|4|2|2|20
DE|7|10|10|8|9|7|8|59
FL|13|11|13|14|14|15|15|95
GA|9|10|8|10|11|11|11|70
IA|12|14|14|14|12|11|10|87
ID|3|0|0|0|0|0|0|3
IL|10|12|14|13|10|10|11|80
IN|8|12|13|13|12|10|11|79
KS|13|15|16|15|15|14|15|103
KY|9|10|11|11|12|11|12|76
LA|15|15|15|15|16|17|19|112
MA|3|8|0|0|3|1|1|16
MD|6|11|11|8|10|8|7|61
ME|1|1|0|0|0|0|0|2
MI|6|8|9|9|6|5|7|50
MN|11|10|11|10|7|7|5|61
MO|11|13|14|14|14|13|13|92
MS|13|13|11|12|11|13|16|89
MT|1|1|0|0|0|0|0|2
NC|8|10|10|9|11|10|11|69
ND|9|9|9|5|3|3|0|38
NE|13|13|14|13|11|10|9|83
NH|4|7|0|0|0|0|1|12
NJ|6|9|6|3|6|4|4|38
NM|7|9|8|7|8|10|9|58
NV|6|1|4|7|10|11|10|49
NY|5|7|2|1|4|1|2|22
OH|6|10|11|12|10|9|10|68
OK|15|16|17|17|16|17|20|118
OR|0|0|0|0|0|0|0|0
PA|5|9|8|6|7|5|4|44
RI|3|7|0|0|2|1|0|13
SC|11|12|9|11|12|12|12|79
SD|9|12|12|10|8|7|5|63
TN|10|11|10|10|11|11|12|75
TX|17|18|19|19|19|20|20|132
UT|2|0|0|0|0|1|1|4
VA|6|10|11|9|11|9|9|65
VT|2|3|0|0|0|0|1|6
WA|0|0|0|1|0|0|0|1
WI|9|10|11|9|6|6|7|58
WV|6|8|8|9|10|9|9|59
WY|1|2|0|0|0|0|0|3
