Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20190406
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20190406|20190407|20190408|20190409|20190410|20190411|20190412|Total
AL|3|7|4|3|3|4|1|25
AR|0|4|1|1|5|1|0|12
AZ|0|4|7|9|1|0|0|21
CA|0|0|1|0|0|0|0|1
CO|0|0|0|0|0|0|0|0
CT|0|0|0|0|0|0|0|0
DE|0|0|0|0|0|0|0|0
FL|11|12|12|10|9|9|10|73
GA|2|5|3|2|1|2|1|16
IA|0|0|0|0|0|0|0|0
ID|0|0|0|0|0|0|0|0
IL|0|0|0|0|0|0|0|0
IN|0|0|0|0|0|0|0|0
KS|0|0|0|0|0|0|0|0
KY|0|1|0|0|0|1|0|2
LA|7|7|5|5|5|6|3|38
MA|0|0|0|0|0|0|0|0
MD|0|0|0|0|0|0|0|0
ME|0|0|0|0|0|0|0|0
MI|0|0|0|0|0|0|0|0
MN|0|0|0|0|0|0|0|0
MO|0|0|0|0|0|0|0|0
MS|5|7|5|4|4|6|1|32
MT|0|0|0|0|0|0|0|0
NC|0|0|4|4|0|0|1|9
ND|0|0|0|0|0|0|0|0
NE|0|0|0|0|0|0|0|0
NH|0|0|0|0|0|0|0|0
NJ|0|0|0|0|0|0|0|0
NM|0|0|0|1|1|0|0|2
NV|0|1|4|3|0|0|0|8
NY|0|0|0|0|0|0|0|0
OH|0|0|0|0|0|0|0|0
OK|0|1|1|2|7|0|0|11
OR|0|0|0|0|0|0|0|0
PA|0|0|0|0|0|0|0|0
RI|0|0|0|0|0|0|0|0
SC|0|3|5|5|2|3|4|22
SD|0|0|0|0|0|0|0|0
TN|0|3|2|1|1|1|0|8
TX|6|6|5|6|9|6|2|40
UT|0|0|0|0|0|0|0|0
VA|0|0|2|1|0|0|0|3
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|0|0|0|0|0|0|0|0
WV|0|0|0|0|0|0|0|0
WY|0|0|0|0|0|0|0|0
