Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20141209
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20141209|20141210|20141211|20141212|20141213|20141214|20141215|Total
AL|19|24|24|22|19|16|15|139
AR|21|25|23|19|14|12|15|129
AZ|4|6|6|6|12|15|15|64
CA|7|7|9|14|16|14|13|80
CO|26|25|24|22|26|35|37|195
CT|30|26|29|31|29|28|28|201
DE|25|27|29|31|28|26|24|190
FL|5|12|13|10|9|7|4|60
GA|21|24|25|22|20|18|17|147
IA|38|37|33|27|21|19|32|207
ID|24|22|22|26|32|34|33|193
IL|34|35|35|31|25|21|25|206
IN|30|33|34|31|27|22|21|198
KS|30|29|22|17|12|16|29|155
KY|27|30|32|30|26|22|20|187
LA|12|17|16|12|9|6|6|78
MA|29|23|27|31|29|27|26|192
MD|27|26|31|31|28|26|24|193
ME|38|30|28|30|31|32|31|220
MI|30|36|36|33|29|25|24|213
MN|45|43|38|32|26|27|40|251
MO|32|32|28|22|17|14|23|168
MS|17|23|22|19|14|12|12|119
MT|30|26|26|27|34|40|42|225
NC|23|22|27|26|24|22|20|164
ND|48|38|33|32|33|40|46|270
NE|37|33|26|20|16|25|33|190
NH|38|31|31|34|33|33|31|231
NJ|28|28|29|31|29|27|25|197
NM|18|18|18|17|20|28|29|148
NV|13|13|12|17|21|23|21|120
NY|30|29|31|31|30|29|28|208
OH|28|32|36|33|28|25|24|206
OK|20|21|17|12|7|8|21|106
OR|14|14|19|22|25|24|24|142
PA|31|31|33|34|31|29|27|216
RI|27|21|27|29|28|26|24|182
SC|20|21|24|23|21|19|18|146
SD|37|31|27|22|20|32|37|206
TN|25|28|29|27|23|20|18|170
TX|10|10|9|6|3|4|12|54
UT|24|24|22|23|32|35|33|193
VA|25|25|29|28|26|24|22|179
VT|38|33|34|34|35|34|33|241
WA|15|14|17|21|24|24|24|139
WI|36|40|40|33|28|24|32|233
WV|27|31|34|32|29|26|24|203
WY|28|28|26|23|30|38|40|213
