Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20150920
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20150920|20150921|20150922|20150923|20150924|20150925|20150926|Total
AL|0|0|0|0|0|0|0|0
AR|0|0|0|0|0|0|0|0
AZ|0|0|0|0|0|0|0|0
CA|0|0|0|0|0|0|1|1
CO|5|3|2|2|3|3|1|19
CT|0|7|5|1|1|2|5|21
DE|0|1|1|0|0|0|2|4
FL|0|0|0|0|0|0|0|0
GA|0|0|0|0|0|0|0|0
IA|6|2|0|0|0|0|0|8
ID|4|4|4|4|3|3|8|30
IL|5|4|2|0|0|0|0|11
IN|6|5|3|1|0|0|0|15
KS|1|0|0|0|0|0|0|1
KY|0|2|1|0|0|0|0|3
LA|0|0|0|0|0|0|0|0
MA|0|8|5|2|2|4|6|27
MD|0|2|1|0|0|0|2|5
ME|0|9|7|5|5|9|10|45
MI|7|6|4|2|1|1|3|24
MN|5|0|3|3|2|3|3|19
MO|3|1|0|0|0|0|0|4
MS|0|0|0|0|0|0|0|0
MT|7|8|9|7|6|4|10|51
NC|0|0|0|0|0|0|0|0
ND|3|1|10|7|5|4|2|32
NE|3|0|0|0|0|0|0|3
NH|1|10|9|6|5|9|10|50
NJ|0|4|3|0|0|1|3|11
NM|1|1|1|1|1|1|0|6
NV|0|0|0|0|1|1|2|4
NY|2|6|4|2|2|3|5|24
OH|4|6|3|1|0|1|2|17
OK|0|0|0|0|0|0|0|0
OR|2|5|9|10|8|9|11|54
PA|2|7|4|2|1|2|5|23
RI|0|6|4|1|1|3|4|19
SC|0|0|0|0|0|0|0|0
SD|2|0|1|0|0|1|0|4
TN|0|0|0|0|0|0|0|0
TX|0|0|0|0|0|0|0|0
UT|6|2|3|4|3|2|3|23
VA|0|2|1|0|0|0|1|4
VT|5|11|7|6|5|9|11|54
WA|3|10|11|11|7|9|10|61
WI|7|4|2|1|1|1|2|18
WV|1|5|2|1|1|1|2|13
WY|8|3|3|3|4|3|3|27
