Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20140531
Regions: Regions::StatesCONUS
Weights: Population
Region|20140531|20140601|20140602|20140603|20140604|20140605|20140606|Total
AL|11|11|11|12|13|15|14|87
AR|10|11|12|13|14|15|14|89
AZ|20|20|20|20|18|16|15|129
CA|2|3|2|1|1|2|4|15
CO|1|1|1|1|1|0|0|5
CT|0|0|0|2|3|2|1|8
DE|0|0|2|9|9|8|7|35
FL|15|15|14|14|14|14|14|100
GA|11|9|9|9|13|14|13|78
IA|8|10|9|6|3|3|1|40
ID|0|0|0|1|1|0|1|3
IL|6|9|11|10|5|4|2|47
IN|6|7|10|11|6|7|7|54
KS|10|13|12|12|12|10|8|77
KY|8|8|10|11|11|12|12|72
LA|13|13|14|15|16|16|16|103
MA|0|0|0|1|0|0|0|1
MD|1|0|3|11|13|9|8|45
ME|0|0|0|0|0|0|0|0
MI|2|3|6|7|1|0|1|20
MN|6|6|2|0|0|0|0|14
MO|10|10|10|11|11|11|7|70
MS|11|12|13|15|15|16|16|98
MT|0|0|0|0|0|0|0|0
NC|6|3|3|9|13|13|13|60
ND|1|1|0|0|0|0|0|2
NE|9|11|9|5|6|3|2|45
NH|0|0|0|0|0|0|0|0
NJ|0|0|0|6|6|4|4|20
NM|9|10|10|11|10|9|8|67
NV|12|10|11|10|10|11|11|75
NY|0|0|1|5|4|2|2|14
OH|1|4|8|9|6|5|6|39
OK|9|12|15|15|17|16|14|98
OR|0|0|0|0|0|0|0|0
PA|0|0|2|8|7|5|4|26
RI|0|0|0|0|0|0|0|0
SC|11|8|7|11|13|15|14|79
SD|6|6|3|1|0|0|0|16
TN|9|10|9|11|13|14|13|79
TX|13|14|15|16|17|18|17|110
UT|2|1|1|2|1|0|1|8
VA|2|0|3|11|13|11|11|51
VT|0|0|0|1|1|0|0|2
WA|0|0|0|1|0|0|0|1
WI|2|5|7|3|0|0|0|17
WV|2|3|5|9|9|8|8|44
WY|0|0|0|0|0|0|0|0
