Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20140212
Regions: Regions::StatesCONUS
Weights: Population
Region|20140212|20140213|20140214|20140215|20140216|20140217|20140218|Total
AL|30|28|21|21|14|11|9|134
AR|36|27|21|22|16|9|15|146
AZ|7|2|2|1|2|3|3|20
CA|6|4|4|5|8|10|11|48
CO|35|26|27|23|24|29|27|191
CT|52|38|32|36|47|45|34|284
DE|45|34|32|35|38|37|28|249
FL|2|4|8|4|3|1|1|23
GA|33|30|23|22|17|14|10|149
IA|50|39|45|47|40|33|35|289
ID|28|26|27|26|28|31|29|195
IL|56|42|41|49|39|34|34|295
IN|55|43|37|46|38|32|31|282
KS|42|32|28|25|22|19|21|189
KY|41|35|30|36|28|22|23|215
LA|25|21|13|9|5|2|4|79
MA|52|38|31|35|47|46|35|284
MD|45|36|33|36|38|37|27|252
ME|57|44|36|41|52|53|43|326
MI|56|46|43|53|48|41|38|325
MN|55|47|58|55|48|38|42|343
MO|44|33|32|33|28|21|24|215
MS|28|25|18|17|11|5|6|110
MT|33|30|33|32|31|34|31|224
NC|37|32|28|28|25|24|17|191
ND|58|52|57|47|45|40|41|340
NE|40|30|32|27|26|25|24|204
NH|57|45|36|39|51|50|39|317
NJ|48|36|33|36|42|42|32|269
NM|22|16|13|11|11|15|18|106
NV|12|8|6|8|9|12|12|67
NY|52|40|34|39|49|45|34|293
OH|54|43|39|48|42|36|31|293
OK|36|25|20|17|14|10|16|138
OR|20|20|21|22|22|24|23|152
PA|53|40|37|41|43|42|33|289
RI|51|36|31|34|46|45|33|276
SC|34|29|25|23|19|16|12|158
SD|43|34|41|34|31|31|29|243
TN|35|32|27|29|22|17|17|179
TX|25|16|9|6|3|2|6|67
UT|29|25|22|19|22|29|27|173
VA|40|35|31|33|32|31|23|225
VT|59|46|39|42|54|52|43|335
WA|21|22|23|24|25|24|24|163
WI|54|45|49|56|46|39|39|328
WV|43|37|35|39|35|32|26|247
WY|36|28|30|28|27|33|31|213
