Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20171016
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20171016|20171017|20171018|20171019|20171020|20171021|20171022|Total
AL|4|6|5|3|1|0|0|19
AR|8|8|5|2|0|0|0|23
AZ|1|0|0|0|0|1|1|3
CA|1|1|1|3|5|5|3|19
CO|14|12|11|13|11|15|19|95
CT|8|18|10|6|6|4|3|55
DE|3|15|10|5|3|3|0|39
FL|0|0|0|0|0|0|0|0
GA|1|7|6|4|2|1|1|22
IA|15|8|6|7|3|1|6|46
ID|19|16|14|13|18|23|21|124
IL|15|10|7|5|3|1|2|43
IN|13|12|9|5|4|2|1|46
KS|11|6|4|3|0|0|4|28
KY|12|13|10|7|5|3|1|51
LA|1|2|0|0|0|0|0|3
MA|8|19|10|6|6|4|3|56
MD|6|14|10|6|4|3|1|44
ME|9|22|14|9|11|11|9|85
MI|17|12|9|6|7|4|3|58
MN|19|11|9|11|5|4|11|70
MO|13|9|6|3|2|0|2|35
MS|3|5|3|1|0|0|0|12
MT|17|15|16|13|18|25|23|127
NC|2|11|9|6|3|2|1|34
ND|16|9|12|10|8|12|16|83
NE|13|7|4|6|1|2|8|41
NH|12|21|12|8|9|8|7|77
NJ|6|17|11|6|4|4|2|50
NM|10|6|5|4|3|4|11|43
NV|4|4|3|3|5|9|7|35
NY|10|18|10|6|6|4|3|57
OH|15|14|10|6|5|3|2|55
OK|11|7|4|1|0|0|1|24
OR|10|12|9|13|17|17|12|90
PA|11|17|11|8|6|5|3|61
RI|6|17|8|5|5|2|2|45
SC|0|6|6|3|1|1|0|17
SD|13|8|7|8|3|7|12|58
TN|10|11|9|7|4|2|1|44
TX|3|2|0|0|0|0|0|5
UT|19|15|14|13|15|21|21|118
VA|6|13|11|6|5|3|1|45
VT|18|23|14|10|11|9|7|92
WA|13|14|12|14|17|18|15|103
WI|18|11|7|8|5|3|5|57
WV|13|16|11|8|6|4|3|61
WY|17|14|14|14|14|22|22|117
