Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20170614
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20170614|20170615|20170616|20170617|20170618|20170619|20170620|Total
AL|14|14|14|15|16|16|13|102
AR|16|17|16|17|17|14|13|110
AZ|16|19|21|24|26|28|29|163
CA|4|6|9|11|11|11|11|63
CO|0|1|3|4|1|3|5|17
CT|6|0|0|1|7|8|6|28
DE|12|4|6|12|15|14|11|74
FL|16|16|16|16|16|16|16|112
GA|13|14|14|14|14|15|13|97
IA|16|13|12|11|5|3|4|64
ID|0|0|0|0|1|4|5|10
IL|17|15|13|13|9|4|4|75
IN|15|13|13|13|12|6|5|77
KS|16|16|17|16|10|9|10|94
KY|13|12|13|13|14|9|7|81
LA|16|16|17|17|18|18|17|119
MA|2|0|0|1|7|8|6|24
MD|14|6|7|11|14|13|9|74
ME|0|0|0|0|1|3|2|6
MI|9|9|10|10|7|2|0|47
MN|9|5|4|2|0|0|0|20
MO|16|16|15|15|11|8|8|89
MS|15|16|16|16|16|16|15|110
MT|0|0|0|0|0|0|0|0
NC|13|13|12|12|13|14|12|89
ND|2|2|1|0|0|0|0|5
NE|11|12|13|10|5|6|7|64
NH|0|0|0|0|6|8|4|18
NJ|9|1|1|8|12|12|9|52
NM|8|10|11|13|14|14|15|85
NV|10|13|17|19|21|22|22|124
NY|4|0|1|4|8|8|5|30
OH|12|12|12|13|11|6|4|70
OK|18|19|20|20|18|14|14|123
OR|0|0|0|0|0|2|2|4
PA|10|5|4|8|11|9|5|52
RI|4|0|0|0|4|6|6|20
SC|15|16|16|15|16|17|15|110
SD|6|6|6|3|1|2|4|28
TN|13|13|13|14|14|12|10|89
TX|19|19|20|20|20|19|19|136
UT|0|2|2|4|4|6|8|26
VA|13|9|9|11|14|13|10|79
VT|0|0|0|2|8|7|2|19
WA|0|0|0|0|0|1|1|2
WI|11|11|9|7|3|0|0|41
WV|10|9|9|10|11|8|4|61
WY|0|0|0|0|0|0|3|3
