Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20160824
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20160824|20160825|20160826|20160827|20160828|20160829|20160830|Total
AL|17|18|18|18|18|18|18|125
AR|18|17|15|15|16|17|16|114
AZ|18|19|18|18|19|21|23|136
CA|8|7|5|4|6|7|9|46
CO|0|0|0|0|1|1|1|3
CT|7|8|13|11|8|10|9|66
DE|7|11|16|15|13|13|13|88
FL|19|18|18|18|18|18|18|127
GA|15|15|17|17|17|17|16|114
IA|10|5|1|5|8|8|7|44
ID|0|1|1|3|4|4|3|16
IL|11|11|5|6|11|11|9|64
IN|10|13|10|9|12|12|10|76
KS|15|8|8|12|13|12|12|80
KY|13|16|15|16|16|16|15|107
LA|19|18|18|18|18|18|18|127
MA|7|8|13|10|7|8|8|61
MD|8|11|17|16|15|15|14|96
ME|5|6|7|5|1|2|2|28
MI|6|11|5|3|8|8|7|48
MN|7|0|0|0|2|4|4|17
MO|16|13|9|11|12|12|11|84
MS|19|19|18|19|18|18|18|129
MT|0|0|0|0|1|0|1|2
NC|10|12|16|17|16|16|15|102
ND|0|0|0|0|4|4|3|11
NE|7|3|2|7|8|8|9|44
NH|6|8|10|6|4|5|5|44
NJ|6|9|15|12|11|11|11|75
NM|4|3|3|4|5|5|5|29
NV|16|15|14|14|14|15|17|105
NY|8|10|13|9|8|10|9|67
OH|8|13|11|9|11|12|11|75
OK|19|17|14|15|16|15|14|110
OR|5|9|10|2|0|0|0|26
PA|6|10|13|10|10|11|10|70
RI|8|8|13|11|8|9|9|66
SC|14|15|17|18|18|18|17|117
SD|3|0|0|3|6|7|7|26
TN|14|16|16|17|17|16|15|111
TX|18|17|16|16|17|17|16|117
UT|1|1|2|3|3|4|5|19
VA|8|11|17|16|15|14|14|95
VT|5|7|8|3|1|4|3|31
WA|3|5|5|1|1|1|1|17
WI|8|6|0|1|6|6|6|33
WV|8|12|14|12|13|13|12|84
WY|0|0|0|0|1|1|2|4
