Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20191202
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20191202|20191203|20191204|20191205|20191206|20191207|20191208|Total
AL|24|25|19|17|15|15|13|128
AR|26|22|18|17|15|19|16|133
AZ|12|9|9|11|11|11|13|76
CA|13|12|14|14|14|16|17|100
CO|33|29|33|32|33|32|36|228
CT|31|32|33|31|33|35|33|228
DE|27|28|25|26|26|28|26|186
FL|3|13|8|7|3|2|1|37
GA|23|24|18|17|16|16|16|130
IA|38|31|30|30|35|32|28|224
ID|36|34|34|33|32|32|35|236
IL|34|32|30|30|30|31|24|211
IN|31|32|30|29|27|30|24|203
KS|30|22|22|20|26|23|21|164
KY|30|29|26|26|23|25|20|179
LA|18|18|11|8|3|8|4|70
MA|32|32|34|32|35|36|35|236
MD|26|27|25|26|26|29|27|186
ME|42|38|37|37|41|43|42|280
MI|33|34|33|32|32|35|29|228
MN|50|41|39|41|48|42|37|298
MO|31|26|24|22|24|25|20|172
MS|23|23|17|14|11|13|10|111
MT|37|34|34|36|35|34|36|246
NC|21|23|21|20|21|22|23|151
ND|44|39|38|43|47|39|43|293
NE|37|28|27|28|33|28|28|209
NH|40|37|39|37|40|43|42|278
NJ|29|31|29|29|29|32|30|209
NM|26|22|21|21|25|23|25|163
NV|23|22|23|22|22|22|24|158
NY|31|34|32|31|32|36|32|228
OH|30|31|30|29|28|31|25|204
OK|26|19|18|12|18|19|14|126
OR|26|25|24|21|21|23|24|164
PA|31|33|31|31|30|34|31|221
RI|29|32|32|31|32|34|33|223
SC|18|22|18|17|16|18|19|128
SD|43|35|34|37|40|34|36|259
TN|29|27|24|22|20|22|17|161
TX|16|11|9|4|7|9|5|61
UT|38|35|36|35|35|35|37|251
VA|24|25|24|25|25|28|26|177
VT|40|40|40|38|41|45|42|286
WA|28|27|24|24|23|24|25|175
WI|39|38|36|35|38|38|30|254
WV|30|31|29|29|27|30|25|201
WY|39|36|38|38|38|36|40|265
