Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20180508
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20180508|20180509|20180510|20180511|20180512|20180513|20180514|Total
AL|6|8|9|10|10|11|9|63
AR|9|11|11|11|12|12|6|72
AZ|16|16|17|15|11|10|12|97
CA|2|3|1|1|1|1|1|10
CO|0|0|1|1|0|0|0|2
CT|0|0|0|0|0|0|2|2
DE|0|0|0|3|3|10|9|25
FL|11|12|12|13|12|12|12|84
GA|4|6|8|10|11|10|9|58
IA|1|1|1|1|1|0|0|5
ID|0|0|0|0|0|0|0|0
IL|0|1|2|2|4|2|0|11
IN|0|1|4|3|9|9|2|28
KS|9|9|9|12|10|1|1|51
KY|0|3|8|8|11|11|7|48
LA|12|12|11|12|13|13|12|85
MA|0|0|0|0|0|0|1|1
MD|0|0|1|1|4|11|9|26
ME|0|0|0|0|0|0|0|0
MI|0|0|0|0|0|0|0|0
MN|0|0|0|0|0|0|0|0
MO|3|8|7|9|11|6|1|45
MS|9|10|11|11|11|12|11|75
MT|0|0|0|0|0|0|0|0
NC|1|1|5|9|10|11|9|46
ND|0|0|0|0|0|0|0|0
NE|5|3|4|3|0|0|0|15
NH|0|0|0|0|0|0|0|0
NJ|0|0|0|0|0|7|6|13
NM|7|7|8|8|5|1|1|37
NV|11|13|11|10|3|4|7|59
NY|0|0|0|0|0|0|1|1
OH|0|1|3|1|5|7|2|19
OK|12|12|10|12|14|9|5|74
OR|0|0|0|0|0|0|0|0
PA|0|0|0|0|1|6|5|12
RI|0|0|0|0|0|0|0|0
SC|4|5|9|12|13|12|10|65
SD|1|0|0|0|0|0|0|1
TN|1|4|8|10|10|11|8|52
TX|12|12|12|13|14|12|10|85
UT|1|2|1|0|0|0|0|4
VA|0|0|3|6|7|11|9|36
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|0|0|0|0|0|0|0|0
WV|0|2|3|3|7|8|7|30
WY|0|0|0|0|0|0|0|0
