Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20190505
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20190505|20190506|20190507|20190508|20190509|20190510|20190511|Total
AL|6|6|9|10|11|9|7|58
AR|1|5|7|7|6|1|0|27
AZ|10|6|3|3|4|4|3|33
CA|0|0|0|0|0|0|0|0
CO|0|0|0|0|0|0|0|0
CT|0|0|0|0|0|0|0|0
DE|0|0|2|0|0|3|0|5
FL|14|14|14|14|14|15|15|100
GA|7|6|9|9|10|11|9|61
IA|0|0|0|0|0|0|0|0
ID|0|0|0|0|0|0|0|0
IL|0|0|0|0|0|0|0|0
IN|0|0|0|0|1|0|0|1
KS|0|2|1|1|0|0|0|4
KY|0|0|3|3|6|0|0|12
LA|8|9|10|11|13|11|10|72
MA|0|0|0|0|0|0|0|0
MD|0|0|2|0|0|4|0|6
ME|0|0|0|0|0|0|0|0
MI|0|0|0|0|0|0|0|0
MN|0|0|0|0|0|0|0|0
MO|0|1|2|2|1|0|0|6
MS|5|6|8|11|12|9|6|57
MT|0|0|0|0|0|0|0|0
NC|7|3|5|7|8|9|8|47
ND|0|0|0|0|0|0|0|0
NE|0|0|0|0|0|0|0|0
NH|0|0|0|0|0|0|0|0
NJ|0|0|0|0|0|0|0|0
NM|2|3|1|0|0|0|0|6
NV|5|1|0|1|0|1|1|9
NY|0|0|0|0|0|0|0|0
OH|0|0|0|0|1|0|0|1
OK|0|7|7|6|0|0|0|20
OR|0|0|0|0|0|0|0|0
PA|0|0|0|0|0|0|0|0
RI|0|0|0|0|0|0|0|0
SC|9|7|8|9|10|12|11|66
SD|0|0|0|0|0|0|0|0
TN|1|1|5|7|7|4|1|26
TX|8|9|10|12|10|6|6|61
UT|0|0|0|0|0|0|0|0
VA|2|0|3|2|3|6|2|18
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|1|1|2
WI|0|0|0|0|0|0|0|0
WV|0|0|1|1|3|2|0|7
WY|0|0|0|0|0|0|0|0
