Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20180314
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20180314|20180315|20180316|20180317|20180318|20180319|20180320|Total
AL|23|16|8|2|4|2|5|60
AR|21|10|5|6|8|5|13|68
AZ|2|7|10|10|12|11|7|59
CA|15|19|19|20|19|18|17|127
CO|20|17|26|27|27|31|30|178
CT|33|31|34|35|31|35|36|235
DE|30|27|30|29|24|23|26|189
FL|9|10|5|0|0|0|0|24
GA|24|17|9|8|6|4|6|74
IA|26|29|33|29|27|27|31|202
ID|22|27|28|28|29|30|28|192
IL|30|28|33|30|25|26|30|202
IN|34|28|33|31|25|24|28|203
KS|19|8|10|19|15|15|22|108
KY|34|21|26|24|19|15|19|158
LA|12|8|0|0|0|0|1|21
MA|32|30|34|37|33|38|38|242
MD|31|27|30|28|24|25|29|194
ME|32|32|36|41|39|41|40|261
MI|37|35|39|36|30|34|36|247
MN|35|39|40|37|34|37|38|260
MO|24|15|21|22|19|16|23|140
MS|20|13|5|0|2|0|5|45
MT|29|31|34|35|36|36|37|238
NC|28|21|15|21|15|11|11|122
ND|40|43|43|41|40|42|42|291
NE|19|22|29|28|24|25|29|176
NH|34|33|38|41|38|40|39|263
NJ|33|29|33|32|27|28|31|213
NM|14|11|16|16|18|19|17|111
NV|11|19|20|21|22|21|19|133
NY|34|32|36|36|33|36|38|245
OH|36|31|37|34|27|27|29|221
OK|17|5|0|11|7|7|16|63
OR|22|24|25|25|25|22|20|163
PA|35|32|36|34|28|29|32|226
RI|32|30|33|35|31|35|36|232
SC|23|16|8|13|8|4|3|75
SD|28|32|37|34|32|34|36|233
TN|30|18|15|12|12|9|13|109
TX|10|3|0|1|0|1|3|18
UT|16|26|30|29|33|32|29|195
VA|31|25|26|27|21|20|24|174
VT|36|35|40|44|43|46|46|290
WA|21|22|23|23|23|22|21|155
WI|34|35|39|33|30|34|36|241
WV|37|29|33|30|24|21|25|199
WY|22|22|32|32|34|35|34|211
