Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20200702
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20200702|20200703|20200704|20200705|20200706|20200707|20200708|Total
AL|14|15|15|15|14|13|13|99
AR|19|17|15|15|16|16|16|114
AZ|19|21|24|25|25|24|23|161
CA|3|3|7|9|8|6|5|41
CO|4|6|5|4|5|6|7|37
CT|9|10|5|6|9|11|12|62
DE|13|17|13|12|13|16|16|100
FL|19|19|18|18|19|19|19|131
GA|14|14|15|14|13|13|13|96
IA|14|13|13|14|14|15|15|98
ID|0|3|5|4|3|4|3|22
IL|14|15|14|15|16|16|17|107
IN|13|13|15|15|15|16|16|103
KS|19|16|15|15|16|17|19|117
KY|13|13|14|15|15|14|14|98
LA|19|18|17|17|16|17|17|121
MA|7|6|3|5|8|9|11|49
MD|13|17|14|12|14|15|16|101
ME|6|2|1|1|4|6|7|27
MI|11|13|13|13|14|15|15|94
MN|13|13|13|12|12|11|11|85
MO|16|15|14|15|15|16|17|108
MS|17|17|17|17|16|15|16|115
MT|0|1|2|1|0|1|1|6
NC|13|14|16|14|13|13|14|97
ND|10|11|11|9|8|7|7|63
NE|14|14|14|14|14|15|17|102
NH|8|5|1|3|7|9|11|44
NJ|11|15|10|10|11|14|14|85
NM|10|11|13|13|13|14|14|88
NV|12|15|17|17|17|16|16|110
NY|10|12|8|8|10|12|13|73
OH|11|14|14|14|15|15|15|98
OK|21|19|17|17|17|18|19|128
OR|0|0|0|0|0|0|0|0
PA|10|13|11|11|12|14|14|85
RI|7|7|4|5|8|8|11|50
SC|15|16|17|15|15|15|15|108
SD|13|13|14|13|12|11|13|89
TN|14|14|14|15|15|14|13|99
TX|21|20|20|20|19|20|19|139
UT|3|5|7|6|6|6|6|39
VA|11|15|15|12|13|14|15|95
VT|8|6|4|5|7|8|9|47
WA|0|0|0|0|0|0|0|0
WI|11|13|12|13|13|14|13|89
WV|10|12|13|12|13|13|13|86
WY|3|4|5|5|3|4|6|30
