Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20141217
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20141217|20141218|20141219|20141220|20141221|20141222|20141223|Total
AL|21|19|19|16|20|21|18|134
AR|28|24|24|25|27|24|21|173
AZ|15|17|18|17|16|14|11|108
CA|17|18|16|15|13|9|8|96
CO|39|39|39|37|36|32|32|254
CT|22|28|32|34|31|31|32|210
DE|19|28|28|29|26|27|27|184
FL|4|5|4|1|2|4|2|22
GA|19|18|18|17|18|21|18|129
IA|43|42|38|36|34|32|32|257
ID|33|34|33|32|30|27|29|218
IL|38|39|37|35|35|33|29|246
IN|34|36|35|34|35|33|31|238
KS|35|32|31|31|29|25|25|208
KY|28|31|31|29|30|30|27|206
LA|16|10|5|10|15|14|12|82
MA|23|28|31|32|30|30|32|206
MD|20|28|29|31|28|30|29|195
ME|28|31|33|40|38|36|37|243
MI|34|36|36|36|35|34|33|244
MN|49|47|43|39|38|36|37|289
MO|35|33|32|32|30|27|26|215
MS|21|18|16|16|20|20|16|127
MT|39|38|37|35|34|29|35|247
NC|18|23|24|25|23|25|23|161
ND|56|50|45|43|41|39|40|314
NE|43|39|36|36|34|30|30|248
NH|28|31|35|38|36|35|36|239
NJ|21|28|29|30|27|28|29|192
NM|26|27|29|30|29|26|23|190
NV|25|25|24|23|21|18|17|153
NY|22|29|32|35|32|32|32|214
OH|31|35|35|34|34|34|32|235
OK|29|24|25|25|24|21|20|168
OR|24|23|22|23|18|16|19|145
PA|25|32|33|34|31|33|32|220
RI|21|27|31|31|29|29|31|199
SC|16|18|18|18|18|20|18|126
SD|51|45|40|39|38|34|35|282
TN|26|27|27|26|28|28|25|187
TX|16|8|9|16|17|13|11|90
UT|33|35|36|35|35|29|29|232
VA|20|27|28|30|27|29|27|188
VT|29|33|38|43|42|41|40|266
WA|26|24|23|24|21|21|23|162
WI|41|42|41|38|36|35|33|266
WV|27|33|32|31|32|32|30|217
WY|39|41|42|38|38|32|35|265
