Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20150608
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20150608|20150609|20150610|20150611|20150612|20150613|20150614|Total
AL|15|14|12|12|12|13|14|92
AR|15|15|15|14|13|12|13|97
AZ|17|16|15|15|17|17|17|114
CA|9|6|5|4|5|5|4|38
CO|0|1|1|1|0|0|0|3
CT|0|6|5|7|7|6|4|35
DE|7|12|10|14|15|14|12|84
FL|16|15|15|17|17|17|17|114
GA|13|12|12|13|13|13|14|90
IA|8|10|11|8|7|6|7|57
ID|7|8|6|4|4|3|3|35
IL|10|9|12|10|10|9|9|69
IN|9|7|10|11|11|10|9|67
KS|11|12|13|13|11|9|10|79
KY|12|9|10|13|11|11|11|77
LA|17|16|15|15|15|15|16|109
MA|0|4|5|7|6|5|3|30
MD|8|12|9|13|15|14|10|81
ME|0|0|1|1|1|0|0|3
MI|5|3|5|6|6|4|6|35
MN|4|7|3|0|0|1|4|19
MO|12|11|14|12|12|10|10|81
MS|16|15|14|13|13|13|15|99
MT|3|2|0|0|0|0|0|5
NC|11|12|12|14|14|15|14|92
ND|6|7|0|0|0|2|1|16
NE|8|12|11|9|5|5|7|57
NH|0|3|4|6|5|5|2|25
NJ|5|9|7|11|12|11|9|64
NM|7|7|8|8|6|6|6|48
NV|14|13|10|12|13|14|14|90
NY|2|5|4|6|6|6|4|33
OH|8|6|8|10|11|9|9|61
OK|15|15|16|15|15|13|13|102
OR|8|6|1|1|0|0|0|16
PA|6|8|7|10|11|10|9|61
RI|0|2|4|5|6|4|3|24
SC|13|14|14|15|16|17|17|106
SD|6|10|5|2|0|3|5|31
TN|12|11|12|12|11|11|12|81
TX|16|16|16|16|17|16|16|113
UT|1|3|1|0|0|1|2|8
VA|9|11|10|13|14|14|11|82
VT|1|2|3|4|3|5|1|19
WA|5|3|2|2|1|0|1|14
WI|4|5|7|2|2|2|5|27
WV|9|6|7|10|11|10|8|61
WY|0|1|1|0|0|0|0|2
