Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20200907
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20200907|20200908|20200909|20200910|20200911|20200912|20200913|Total
AL|12|13|14|13|11|9|9|81
AR|13|13|11|6|4|4|5|56
AZ|26|22|12|12|15|17|19|123
CA|21|14|11|11|10|10|10|87
CO|3|0|0|0|0|0|0|3
CT|5|8|7|8|6|1|2|37
DE|6|10|10|13|11|8|8|66
FL|17|17|17|18|18|18|18|123
GA|10|12|12|13|13|12|11|83
IA|1|0|0|0|0|0|0|1
ID|3|0|0|0|2|2|3|10
IL|5|2|2|1|0|0|0|10
IN|8|9|9|5|2|2|1|36
KS|15|1|0|0|0|0|0|16
KY|9|11|11|10|8|6|5|60
LA|17|16|17|15|13|12|13|103
MA|4|7|7|7|3|0|1|29
MD|8|11|10|12|10|6|8|65
ME|0|2|3|3|0|0|0|8
MI|4|0|2|0|0|0|0|6
MN|0|0|0|0|0|0|0|0
MO|12|7|2|1|0|0|1|23
MS|14|15|15|14|13|12|11|94
MT|0|0|0|0|0|0|0|0
NC|7|10|11|12|12|10|9|71
ND|0|0|0|0|0|0|0|0
NE|1|0|0|0|0|0|0|1
NH|1|5|6|4|1|0|0|17
NJ|6|8|9|11|8|4|5|51
NM|12|7|0|0|0|2|3|24
NV|24|10|4|5|10|12|14|79
NY|5|7|9|9|5|2|2|39
OH|8|10|10|7|2|2|3|42
OK|18|13|0|0|0|1|3|35
OR|8|8|9|9|5|3|3|45
PA|5|9|9|9|6|2|3|43
RI|5|8|6|8|5|0|2|34
SC|10|11|12|14|14|13|13|87
SD|0|0|0|0|0|0|0|0
TN|9|11|12|11|9|8|7|67
TX|18|16|9|5|7|9|11|75
UT|7|0|0|0|0|1|2|10
VA|6|9|9|12|10|7|7|60
VT|1|4|7|4|0|0|0|16
WA|3|2|3|5|4|2|1|20
WI|0|0|0|0|0|0|0|0
WV|7|9|10|9|7|5|5|52
WY|0|0|0|0|0|0|0|0
