Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20170623
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20170623|20170624|20170625|20170626|20170627|20170628|20170629|Total
AL|15|13|10|9|8|8|10|73
AR|13|9|8|7|7|9|12|65
AZ|27|29|30|28|27|25|24|190
CA|10|12|13|11|7|6|5|64
CO|0|0|0|0|3|4|2|9
CT|10|10|6|3|2|2|4|37
DE|14|14|9|7|6|6|9|65
FL|18|18|18|17|16|15|16|118
GA|15|14|11|9|7|7|9|72
IA|3|0|0|0|1|6|8|18
ID|1|3|5|9|5|2|2|27
IL|9|1|0|0|0|4|7|21
IN|9|2|0|0|0|2|6|19
KS|9|3|2|3|6|11|14|48
KY|11|7|3|1|0|3|7|32
LA|17|17|14|13|12|13|15|101
MA|9|8|5|2|1|1|3|29
MD|15|14|8|6|4|5|8|60
ME|1|6|2|0|0|0|0|9
MI|8|0|0|0|0|1|4|13
MN|0|0|0|0|0|2|3|5
MO|10|3|3|1|3|7|10|37
MS|15|13|10|9|9|9|11|76
MT|0|0|0|1|2|0|0|3
NC|15|15|11|9|6|5|8|69
ND|0|0|0|0|3|5|1|9
NE|2|0|0|0|5|11|12|30
NH|8|8|2|0|0|0|0|18
NJ|13|13|6|4|4|4|6|50
NM|16|11|10|9|10|12|13|81
NV|22|23|23|22|20|18|17|145
NY|10|8|4|2|2|2|4|32
OH|9|4|0|0|0|2|6|21
OK|13|7|7|7|9|14|17|74
OR|6|11|11|5|0|0|0|33
PA|10|9|3|1|1|1|4|29
RI|7|7|6|3|2|2|3|30
SC|17|18|14|12|10|9|10|90
SD|0|0|0|0|5|9|7|21
TN|12|10|5|4|3|5|8|47
TX|21|16|15|14|14|16|18|114
UT|3|4|5|7|7|5|5|36
VA|14|14|8|6|4|4|7|57
VT|7|5|0|0|0|0|0|12
WA|0|4|9|5|1|0|0|19
WI|4|0|0|0|0|2|3|9
WV|9|7|2|0|0|0|4|22
WY|0|0|0|0|3|2|1|6
