Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20180514
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20180514|20180515|20180516|20180517|20180518|20180519|20180520|Total
AL|14|12|11|10|11|10|11|79
AR|14|14|12|11|12|13|12|88
AZ|8|10|11|12|10|10|12|73
CA|0|0|0|0|0|0|0|0
CO|0|0|0|0|0|0|0|0
CT|0|4|0|0|0|0|2|6
DE|2|12|8|5|3|6|8|44
FL|10|13|13|12|12|12|12|84
GA|12|9|9|9|8|8|8|63
IA|2|3|2|3|3|2|0|15
ID|0|0|0|0|0|0|0|0
IL|7|4|2|3|2|4|2|24
IN|11|9|7|6|6|7|5|51
KS|12|7|6|8|9|9|5|56
KY|13|13|10|9|8|9|9|71
LA|15|15|15|15|15|15|14|104
MA|0|2|0|0|0|0|1|3
MD|5|13|7|4|3|6|8|46
ME|0|0|0|0|0|0|0|0
MI|0|1|0|0|0|0|0|1
MN|0|0|2|1|0|0|0|3
MO|13|10|7|7|9|9|9|64
MS|15|14|14|13|13|13|12|94
MT|0|0|0|0|0|0|0|0
NC|13|10|9|9|8|8|8|65
ND|0|0|3|0|0|0|0|3
NE|0|1|2|3|3|0|0|9
NH|0|1|0|0|0|0|0|1
NJ|0|9|3|1|0|2|5|20
NM|5|4|5|6|5|3|3|31
NV|2|4|7|7|4|5|6|35
NY|0|2|0|0|0|0|1|3
OH|6|8|4|4|4|5|5|36
OK|14|10|10|11|13|15|10|83
OR|0|0|0|0|0|0|0|0
PA|1|8|3|2|0|2|4|20
RI|0|0|0|0|0|0|0|0
SC|13|10|10|10|9|9|9|70
SD|0|0|2|2|0|0|0|4
TN|12|13|10|9|9|9|9|71
TX|15|15|14|16|17|16|14|107
UT|0|0|0|0|0|0|0|0
VA|10|12|8|7|6|7|8|58
VT|0|0|0|0|0|0|0|0
WA|3|1|1|0|0|0|0|5
WI|0|0|0|0|0|0|0|0
WV|10|10|7|6|5|6|6|50
WY|0|0|0|0|0|0|0|0
