Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20190626
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20190626|20190627|20190628|20190629|20190630|20190701|20190702|Total
AL|15|15|15|15|15|16|16|107
AR|14|15|15|15|15|15|15|104
AZ|18|18|20|22|23|23|22|146
CA|1|1|2|2|4|5|5|20
CO|2|4|6|7|5|2|1|27
CT|8|10|11|12|7|3|5|56
DE|13|16|17|17|15|11|13|102
FL|20|18|16|16|17|17|18|122
GA|14|15|14|14|14|16|17|104
IA|8|12|14|17|17|15|13|96
ID|2|0|0|0|1|2|3|8
IL|10|12|13|14|14|13|14|90
IN|11|12|13|14|14|13|13|90
KS|15|17|18|18|17|17|15|117
KY|10|13|14|14|14|14|14|93
LA|17|18|17|15|16|17|16|116
MA|7|6|10|10|6|2|4|45
MD|13|15|17|16|15|10|12|98
ME|0|0|2|2|0|0|1|5
MI|9|9|10|10|8|7|9|62
MN|5|8|10|14|14|11|8|70
MO|13|14|14|15|16|16|15|103
MS|16|16|16|16|16|17|17|114
MT|0|1|1|0|0|0|0|2
NC|13|14|15|15|16|15|15|103
ND|2|5|7|10|9|6|4|43
NE|11|15|16|18|18|15|13|106
NH|4|5|7|7|1|0|3|27
NJ|12|12|13|13|11|7|9|77
NM|10|10|10|10|9|9|8|66
NV|12|11|12|12|13|14|14|88
NY|8|9|9|10|6|3|5|50
OH|9|11|13|13|10|8|10|74
OK|15|16|17|17|15|15|15|110
OR|0|0|0|0|0|0|0|0
PA|9|11|12|12|10|6|8|68
RI|8|7|10|10|6|3|5|49
SC|15|16|15|16|17|18|18|115
SD|7|11|15|17|15|11|9|85
TN|12|13|13|13|14|14|14|93
TX|16|17|17|16|16|16|16|114
UT|4|4|3|3|4|4|4|26
VA|12|14|15|15|15|11|12|94
VT|4|6|6|5|1|0|2|24
WA|0|0|0|0|0|1|1|2
WI|6|8|10|12|10|10|9|65
WV|8|10|12|10|9|7|8|64
WY|1|3|5|4|3|1|1|18
