Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20171110
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20171110|20171111|20171112|20171113|20171114|20171115|20171116|Total
AL|13|14|12|9|11|10|7|76
AR|19|18|12|13|11|8|5|86
AZ|1|1|1|1|1|2|2|9
CA|9|9|8|8|10|11|10|65
CO|24|23|25|20|20|24|25|161
CT|30|39|34|24|23|23|20|193
DE|25|34|24|18|17|18|15|151
FL|1|1|0|0|1|1|1|5
GA|12|18|17|11|12|12|9|91
IA|43|31|28|29|21|21|22|195
ID|25|26|26|23|28|28|29|185
IL|40|32|26|28|24|19|21|190
IN|36|33|27|26|23|20|19|184
KS|29|19|17|19|10|15|14|123
KY|30|27|20|19|20|17|14|147
LA|7|5|1|2|3|1|0|19
MA|30|38|34|25|23|24|21|195
MD|28|34|26|21|20|20|16|165
ME|30|39|37|30|28|28|26|218
MI|42|38|31|29|26|23|23|212
MN|52|35|37|34|26|28|29|241
MO|34|25|19|22|16|14|14|144
MS|13|12|7|7|9|6|3|57
MT|32|34|34|29|32|34|37|232
NC|17|27|22|16|17|16|13|128
ND|48|41|42|35|31|32|36|265
NE|37|24|25|22|15|21|20|164
NH|37|42|38|30|28|28|25|228
NJ|29|37|27|20|20|21|17|171
NM|12|8|13|12|9|12|12|78
NV|10|12|11|9|12|13|14|81
NY|33|38|32|24|23|23|20|193
OH|38|36|28|25|24|22|21|194
OK|19|15|10|11|4|7|6|72
OR|19|19|19|20|21|21|21|140
PA|35|38|30|24|23|23|20|193
RI|28|37|30|22|22|23|19|181
SC|12|21|18|12|13|13|10|99
SD|38|29|32|25|20|25|25|194
TN|22|21|17|16|17|14|11|118
TX|9|4|2|3|1|1|0|20
UT|23|26|24|21|25|26|27|172
VA|25|32|24|20|20|19|15|155
VT|41|46|40|31|29|30|27|244
WA|22|22|20|21|23|23|24|155
WI|46|35|31|32|27|24|25|220
WV|34|33|24|23|23|22|18|177
WY|27|29|30|25|27|30|30|198
