Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20180917
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20180917|20180918|20180919|20180920|20180921|20180922|20180923|Total
AL|0|0|0|0|0|0|0|0
AR|0|0|0|0|0|0|0|0
AZ|0|0|0|0|0|0|0|0
CA|1|1|1|0|0|1|1|5
CO|0|0|0|4|5|5|4|18
CT|0|0|0|3|0|0|4|7
DE|0|0|0|0|0|0|0|0
FL|0|0|0|0|0|0|0|0
GA|0|0|0|0|0|0|0|0
IA|0|0|0|0|2|1|2|5
ID|8|6|8|11|8|8|7|56
IL|0|0|0|0|0|1|0|1
IN|0|0|0|0|0|0|0|0
KS|0|0|0|0|0|0|0|0
KY|0|0|0|0|0|0|0|0
LA|0|0|0|0|0|0|0|0
MA|0|0|0|5|0|1|5|11
MD|0|0|0|0|0|0|0|0
ME|0|0|6|10|5|7|10|38
MI|0|0|1|0|0|4|3|8
MN|2|5|6|5|9|7|7|41
MO|0|0|0|0|0|0|0|0
MS|0|0|0|0|0|0|0|0
MT|13|14|17|17|15|16|15|107
NC|0|0|0|0|0|0|0|0
ND|12|12|11|14|12|11|13|85
NE|0|0|0|0|2|0|1|3
NH|0|0|2|7|2|4|8|23
NJ|0|0|0|0|0|0|1|1
NM|0|0|0|1|1|1|1|4
NV|1|1|1|1|0|0|0|4
NY|0|0|0|2|0|2|2|6
OH|0|0|0|0|0|0|0|0
OK|0|0|0|0|0|0|0|0
OR|9|10|10|8|8|8|9|62
PA|0|0|0|0|0|0|1|1
RI|0|0|0|3|0|0|3|6
SC|0|0|0|0|0|0|0|0
SD|1|3|3|4|7|3|5|26
TN|0|0|0|0|0|0|0|0
TX|0|0|0|0|0|0|0|0
UT|1|1|2|6|3|3|3|19
VA|0|0|0|0|0|0|0|0
VT|0|0|4|8|2|7|9|30
WA|11|11|10|10|10|9|11|72
WI|0|1|2|1|3|6|5|18
WV|0|0|0|0|0|0|0|0
WY|3|3|6|10|8|7|7|44
