Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20150606
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20150606|20150607|20150608|20150609|20150610|20150611|20150612|Total
AL|0|0|0|0|0|0|0|0
AR|0|0|0|0|0|0|0|0
AZ|0|0|0|0|0|0|0|0
CA|2|0|0|0|0|0|0|2
CO|3|4|4|3|2|2|8|26
CT|0|7|5|0|0|0|0|12
DE|0|0|0|0|0|0|0|0
FL|0|0|0|0|0|0|0|0
GA|0|0|0|0|0|0|0|0
IA|0|0|0|0|0|0|0|0
ID|2|1|1|0|0|2|2|8
IL|1|0|0|0|0|0|0|1
IN|0|0|0|0|0|0|0|0
KS|0|0|0|0|0|0|0|0
KY|0|0|0|0|0|0|0|0
LA|0|0|0|0|0|0|0|0
MA|3|8|6|0|0|0|0|17
MD|0|0|0|0|0|0|0|0
ME|8|10|12|5|2|0|0|37
MI|4|1|0|0|0|0|0|5
MN|4|0|0|0|0|1|2|7
MO|0|0|0|0|0|0|0|0
MS|0|0|0|0|0|0|0|0
MT|5|3|0|1|3|6|6|24
NC|0|0|0|0|0|0|0|0
ND|1|0|0|0|1|3|4|9
NE|0|0|0|0|0|0|0|0
NH|4|9|9|0|0|0|0|22
NJ|0|3|0|0|0|0|0|3
NM|1|1|1|0|0|0|1|4
NV|1|0|0|0|0|0|0|1
NY|2|6|2|0|0|0|0|10
OH|0|0|0|0|0|0|0|0
OK|0|0|0|0|0|0|0|0
OR|0|0|0|0|2|3|1|6
PA|0|1|0|0|0|0|0|1
RI|2|8|6|0|0|0|0|16
SC|0|0|0|0|0|0|0|0
SD|0|1|0|0|0|1|3|5
TN|0|0|0|0|0|0|0|0
TX|0|0|0|0|0|0|0|0
UT|7|8|5|2|1|3|7|33
VA|0|0|0|0|0|0|0|0
VT|7|10|6|0|0|0|0|23
WA|0|0|0|0|3|3|1|7
WI|6|0|0|0|0|0|1|7
WV|0|0|0|0|0|0|0|0
WY|6|8|5|2|2|4|8|35
