Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20160906
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20160906|20160907|20160908|20160909|20160910|20160911|20160912|Total
AL|0|0|0|0|0|0|0|0
AR|0|0|0|0|0|0|0|0
AZ|0|0|0|0|0|0|0|0
CA|0|0|0|0|0|0|0|0
CO|3|2|2|4|5|2|6|24
CT|0|0|0|0|0|0|0|0
DE|0|0|0|0|0|0|0|0
FL|0|0|0|0|0|0|0|0
GA|0|0|0|0|0|0|0|0
IA|0|0|0|0|1|1|0|2
ID|10|8|7|7|4|4|9|49
IL|0|0|0|0|0|0|0|0
IN|0|0|0|0|0|0|0|0
KS|0|0|0|0|0|0|0|0
KY|0|0|0|0|0|0|0|0
LA|0|0|0|0|0|0|0|0
MA|0|0|0|0|0|0|0|0
MD|0|0|0|0|0|0|0|0
ME|0|0|0|0|0|0|1|1
MI|0|0|0|0|0|1|0|1
MN|0|0|0|2|5|4|3|14
MO|0|0|0|0|0|0|0|0
MS|0|0|0|0|0|0|0|0
MT|15|13|12|14|9|11|17|91
NC|0|0|0|0|0|0|0|0
ND|5|4|4|6|6|3|8|36
NE|0|0|0|0|1|0|0|1
NH|0|0|0|0|0|0|0|0
NJ|0|0|0|0|0|0|0|0
NM|0|0|0|0|1|1|0|2
NV|2|0|0|0|0|0|1|3
NY|0|0|0|0|0|0|0|0
OH|0|0|0|0|0|0|0|0
OK|0|0|0|0|0|0|0|0
OR|7|4|3|2|1|3|3|23
PA|0|0|0|0|0|0|0|0
RI|0|0|0|0|0|0|0|0
SC|0|0|0|0|0|0|0|0
SD|2|1|1|2|4|0|4|14
TN|0|0|0|0|0|0|0|0
TX|0|0|0|0|0|0|0|0
UT|7|4|3|4|3|2|5|28
VA|0|0|0|0|0|0|0|0
VT|0|0|0|0|0|0|3|3
WA|7|6|6|5|5|6|6|41
WI|0|0|0|0|1|3|0|4
WV|0|0|0|0|0|0|0|0
WY|10|7|7|10|7|5|15|61
