Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20170711
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20170711|20170712|20170713|20170714|20170715|20170716|20170717|Total
AL|15|17|18|17|16|15|14|112
AR|16|16|17|17|16|16|15|113
AZ|25|24|25|26|26|25|25|176
CA|10|9|9|11|14|15|14|82
CO|8|5|4|4|5|5|6|37
CT|10|12|12|3|5|8|7|57
DE|18|19|19|15|12|13|12|108
FL|18|18|18|18|18|18|18|126
GA|15|16|17|17|17|16|15|113
IA|12|17|12|11|13|11|11|87
ID|7|8|11|14|14|14|14|82
IL|12|16|13|9|12|10|9|81
IN|14|15|15|11|10|9|8|82
KS|21|21|19|18|17|16|15|127
KY|15|15|16|15|12|11|10|94
LA|18|18|19|19|19|18|17|128
MA|9|10|6|0|3|6|6|40
MD|18|19|21|16|13|14|12|113
ME|4|4|0|0|0|2|2|12
MI|9|9|9|5|7|6|6|51
MN|6|6|2|6|9|7|9|45
MO|18|19|18|15|15|14|13|112
MS|16|17|18|18|18|17|16|120
MT|3|3|7|9|10|10|9|51
NC|15|17|18|17|15|15|13|110
ND|12|4|7|13|12|12|13|73
NE|18|17|14|14|15|14|15|107
NH|6|7|0|0|1|4|4|22
NJ|14|15|16|10|9|11|9|84
NM|12|12|11|10|10|11|11|77
NV|20|21|21|23|25|24|23|157
NY|10|10|10|5|6|7|7|55
OH|11|13|13|10|8|7|7|69
OK|20|20|19|18|18|18|17|130
OR|0|1|2|4|5|5|3|20
PA|12|12|14|9|8|8|7|70
RI|9|11|9|2|4|7|6|48
SC|16|18|19|19|18|17|15|122
SD|15|13|12|14|15|14|16|99
TN|14|15|16|15|14|14|13|101
TX|19|19|19|19|19|19|19|133
UT|9|8|9|10|11|11|11|69
VA|16|18|19|17|13|14|12|109
VT|6|4|0|0|1|2|1|14
WA|1|1|2|3|4|4|2|17
WI|7|10|5|5|8|6|7|48
WV|12|13|14|11|9|8|8|75
WY|7|6|6|8|8|8|8|51
