Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20180827
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20180827|20180828|20180829|20180830|20180831|20180901|20180902|Total
AL|16|16|16|16|15|15|15|109
AR|18|18|16|15|15|16|15|113
AZ|20|19|20|21|21|22|21|144
CA|5|5|5|6|7|8|6|42
CO|5|0|0|3|2|1|1|12
CT|11|16|18|15|6|4|6|76
DE|15|19|19|18|11|10|12|104
FL|18|18|17|17|17|17|17|121
GA|14|15|15|15|14|14|14|101
IA|16|12|1|2|8|9|7|55
ID|0|0|1|2|1|0|0|4
IL|19|16|8|2|6|11|10|72
IN|16|15|13|5|6|11|11|77
KS|20|18|7|12|17|15|13|102
KY|15|15|15|11|11|12|12|91
LA|19|19|18|18|18|18|18|128
MA|11|16|18|15|5|3|5|73
MD|15|18|18|17|11|10|12|101
ME|8|12|13|7|0|0|0|40
MI|15|15|10|1|2|7|8|58
MN|8|1|0|0|4|4|1|18
MO|18|18|11|8|12|14|12|93
MS|17|17|17|16|16|16|16|115
MT|0|0|0|0|0|0|0|0
NC|13|15|15|16|14|13|13|99
ND|0|0|0|3|2|0|0|5
NE|16|7|0|6|12|8|7|56
NH|10|14|15|10|0|0|1|50
NJ|14|18|18|15|9|7|9|90
NM|9|9|9|10|11|10|9|67
NV|13|12|13|14|14|14|14|94
NY|12|16|16|11|5|4|7|71
OH|15|15|14|7|6|9|11|77
OK|21|21|16|17|18|19|18|130
OR|1|3|2|0|0|0|0|6
PA|12|16|16|11|6|7|9|77
RI|11|16|18|17|7|4|6|79
SC|16|17|17|17|16|15|15|113
SD|6|0|0|5|7|4|4|26
TN|15|14|14|13|12|13|13|94
TX|21|21|20|20|20|20|20|142
UT|2|1|2|4|3|3|3|18
VA|14|16|17|16|11|11|12|97
VT|8|13|14|5|0|1|3|44
WA|0|0|1|0|0|0|0|1
WI|14|11|1|0|2|7|5|40
WV|12|13|14|10|8|9|10|76
WY|1|0|0|1|1|0|0|3
