Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20191017
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20191017|20191018|20191019|20191020|20191021|20191022|20191023|Total
AL|9|6|3|0|0|2|4|24
AR|11|6|3|0|2|7|6|35
AZ|0|1|1|2|2|1|1|8
CA|5|6|6|4|2|1|1|25
CO|9|15|20|24|28|20|21|137
CT|13|14|15|12|8|5|10|77
DE|11|11|11|6|2|0|7|48
FL|0|0|0|0|0|0|0|0
GA|9|7|4|0|0|1|4|25
IA|17|9|8|12|13|18|17|94
ID|16|22|24|26|23|19|23|153
IL|18|15|10|10|5|14|16|88
IN|18|16|9|5|2|11|13|74
KS|8|2|5|5|10|11|9|50
KY|17|14|8|2|0|8|10|59
LA|3|1|0|0|0|0|1|5
MA|13|15|16|14|11|7|11|87
MD|13|12|13|7|3|1|8|57
ME|15|17|17|18|15|14|13|109
MI|19|20|14|10|8|13|17|101
MN|21|13|13|16|17|23|25|128
MO|14|7|7|6|7|12|10|63
MS|8|5|1|0|0|2|4|20
MT|18|24|27|29|28|24|28|178
NC|11|12|10|3|0|1|5|42
ND|20|17|19|22|25|27|27|157
NE|10|4|10|10|16|16|15|81
NH|15|18|18|18|15|13|14|111
NJ|12|12|14|9|5|2|9|63
NM|7|4|9|9|15|12|9|65
NV|4|8|8|11|8|5|4|48
NY|14|15|16|11|8|5|12|81
OH|19|17|11|5|2|9|13|76
OK|7|2|1|0|5|6|4|25
OR|15|16|17|17|11|11|15|102
PA|17|15|16|10|7|5|12|82
RI|13|14|15|12|9|6|10|79
SC|7|8|5|0|0|0|3|23
SD|12|11|15|16|22|22|22|120
TN|14|10|6|0|0|6|7|43
TX|2|0|0|0|0|1|0|3
UT|11|23|22|30|29|22|21|158
VA|14|13|12|6|2|1|8|56
VT|19|20|21|18|14|11|16|119
WA|14|17|18|19|15|14|16|113
WI|22|16|12|14|11|18|20|113
WV|20|17|12|6|2|5|11|73
WY|11|22|24|30|30|23|27|167
