Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20200612
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20200612|20200613|20200614|20200615|20200616|20200617|20200618|Total
AL|9|11|10|7|7|10|13|67
AR|10|11|10|9|11|13|15|79
AZ|21|20|18|18|20|21|19|137
CA|2|0|1|5|5|4|3|20
CO|1|3|5|2|4|6|5|26
CT|5|0|0|0|1|3|5|14
DE|9|5|3|3|4|7|9|40
FL|15|15|14|15|14|14|15|102
GA|10|10|10|8|8|9|12|67
IA|5|2|1|4|9|13|14|48
ID|6|0|0|0|0|0|0|6
IL|4|0|0|0|5|12|14|35
IN|5|0|0|0|5|9|12|31
KS|12|13|15|16|17|19|19|111
KY|5|3|0|0|3|7|10|28
LA|12|14|15|14|14|15|17|101
MA|6|0|0|0|1|2|4|13
MD|9|4|1|2|3|6|8|33
ME|1|0|0|0|0|1|3|5
MI|0|0|0|0|3|7|10|20
MN|0|0|0|3|8|12|8|31
MO|9|6|4|5|9|12|14|59
MS|10|12|11|9|9|12|14|77
MT|3|4|0|0|0|0|0|7
NC|9|8|6|5|5|7|9|49
ND|0|3|6|5|4|5|2|25
NE|8|10|12|16|15|17|16|94
NH|4|0|0|0|0|2|5|11
NJ|7|3|1|1|2|4|7|25
NM|7|8|9|9|10|12|12|67
NV|13|7|7|10|13|13|13|76
NY|4|0|0|0|2|4|6|16
OH|3|0|0|0|3|7|9|22
OK|13|15|15|15|16|18|18|110
OR|0|0|0|0|0|0|0|0
PA|4|1|0|0|2|4|6|17
RI|7|0|0|0|0|2|4|13
SC|12|11|10|9|8|9|12|71
SD|5|7|9|9|9|12|8|59
TN|7|7|4|2|4|8|11|43
TX|13|15|16|16|17|18|18|113
UT|5|4|0|1|3|4|3|20
VA|8|5|2|2|3|5|8|33
VT|0|0|0|0|1|4|6|11
WA|0|0|0|0|0|0|0|0
WI|0|0|0|0|3|8|11|22
WV|3|0|0|0|1|4|6|14
WY|2|4|2|0|2|2|1|13
