Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20150416
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20150416|20150417|20150418|20150419|20150420|20150421|20150422|Total
AL|3|3|4|6|3|0|1|20
AR|2|3|2|2|0|0|0|9
AZ|0|0|4|4|5|5|3|21
CA|0|0|0|0|0|0|0|0
CO|0|0|0|0|0|0|0|0
CT|0|0|0|0|0|0|0|0
DE|0|0|0|0|0|0|0|0
FL|13|12|12|13|13|12|10|85
GA|1|1|3|4|4|1|0|14
IA|0|0|0|0|0|0|0|0
ID|0|0|0|0|0|0|0|0
IL|0|0|0|0|0|0|0|0
IN|0|0|0|0|0|0|0|0
KS|0|0|0|0|0|0|0|0
KY|0|1|1|1|0|0|0|3
LA|8|8|8|8|5|3|5|45
MA|0|0|0|0|0|0|0|0
MD|0|0|0|0|0|0|0|0
ME|0|0|0|0|0|0|0|0
MI|0|0|0|0|0|0|0|0
MN|0|0|0|0|0|0|0|0
MO|0|0|0|0|0|0|0|0
MS|6|6|6|6|3|0|1|28
MT|0|0|0|0|0|0|0|0
NC|0|0|2|0|3|0|0|5
ND|0|0|0|0|0|0|0|0
NE|0|0|0|0|0|0|0|0
NH|0|0|0|0|0|0|0|0
NJ|0|0|0|0|0|0|0|0
NM|0|0|0|0|0|0|0|0
NV|0|0|1|3|3|1|1|9
NY|0|0|0|0|0|0|0|0
OH|0|0|0|0|0|0|0|0
OK|1|2|1|0|0|0|0|4
OR|0|0|0|0|0|0|0|0
PA|0|0|0|0|0|0|0|0
RI|0|0|0|0|0|0|0|0
SC|0|0|4|4|6|2|0|16
SD|0|0|0|0|0|0|0|0
TN|1|2|2|1|0|0|0|6
TX|6|6|5|5|3|3|4|32
UT|0|0|0|0|0|0|0|0
VA|0|0|1|0|0|0|0|1
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|0|0|0|0|0|0|0|0
WV|0|0|0|0|0|0|0|0
WY|0|0|0|0|0|0|0|0
