Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20200204
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20200204|20200205|20200206|20200207|20200208|20200209|20200210|Total
AL|3|1|7|21|16|15|12|75
AR|5|24|29|25|25|22|16|146
AZ|26|26|21|14|10|8|11|116
CA|25|22|16|13|12|15|17|120
CO|55|54|42|36|36|36|40|299
CT|24|28|30|23|35|33|31|204
DE|13|18|20|16|26|23|23|139
FL|2|0|0|2|4|2|1|11
GA|6|2|2|18|18|16|15|77
IA|43|47|43|42|44|39|37|295
ID|46|40|30|26|30|34|36|242
IL|31|38|37|38|38|36|32|250
IN|19|34|34|37|36|34|30|224
KS|38|40|37|32|32|27|30|236
KY|8|21|21|30|28|28|22|158
LA|0|2|15|15|8|10|5|55
MA|28|30|31|21|39|35|31|215
MD|12|22|19|20|27|26|25|151
ME|34|37|43|33|44|44|36|271
MI|33|39|38|39|41|38|34|262
MN|55|54|48|50|53|46|46|352
MO|28|37|37|35|36|31|28|232
MS|1|2|16|19|15|15|10|78
MT|50|42|33|34|36|41|42|278
NC|6|3|4|13|20|18|17|81
ND|58|47|47|57|48|48|46|351
NE|43|42|36|38|35|32|35|261
NH|32|35|40|30|42|42|35|256
NJ|18|23|26|20|30|28|27|172
NM|33|41|31|23|22|20|21|191
NV|33|29|19|16|15|18|23|153
NY|25|31|31|27|37|34|31|216
OH|16|34|29|35|35|33|29|211
OK|26|35|35|27|25|23|20|191
OR|33|25|19|19|23|25|26|170
PA|17|28|27|27|33|31|29|192
RI|25|27|28|18|36|32|30|196
SC|5|2|1|12|17|14|14|65
SD|49|45|39|47|42|38|41|301
TN|7|10|15|26|24|23|18|123
TX|4|22|24|15|11|10|5|91
UT|52|52|38|32|33|36|39|282
VA|8|13|14|18|25|24|22|124
VT|34|41|42|35|48|45|37|282
WA|33|24|19|20|24|26|28|174
WI|41|47|42|42|43|41|37|293
WV|11|21|15|29|30|29|25|160
WY|56|55|42|38|39|42|46|318
