Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20140923
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20140923|20140924|20140925|20140926|20140927|20140928|20140929|Total
AL|0|0|0|0|0|0|0|0
AR|1|0|0|0|0|0|0|1
AZ|0|0|0|0|0|0|0|0
CA|0|0|1|1|1|1|0|4
CO|4|1|1|2|4|7|9|28
CT|11|6|5|2|0|0|0|24
DE|6|3|0|1|0|0|0|10
FL|0|0|0|0|0|0|0|0
GA|0|0|0|0|0|0|0|0
IA|7|3|1|0|0|0|0|11
ID|2|1|1|5|8|10|10|37
IL|7|5|2|0|0|0|0|14
IN|8|4|1|0|0|0|0|13
KS|1|0|0|0|0|0|0|1
KY|7|2|0|0|0|0|0|9
LA|0|0|0|0|0|0|0|0
MA|11|9|8|4|0|0|0|32
MD|7|3|1|1|0|0|0|12
ME|13|12|12|6|4|4|5|56
MI|8|4|3|2|2|1|2|22
MN|7|3|1|0|0|1|3|15
MO|4|2|0|0|0|0|0|6
MS|0|0|0|0|0|0|0|0
MT|2|0|0|6|12|15|16|51
NC|3|2|1|0|0|0|0|6
ND|2|0|0|0|0|1|6|9
NE|3|0|0|0|0|0|0|3
NH|13|12|11|5|3|2|2|48
NJ|8|4|2|1|0|0|0|15
NM|0|1|1|1|1|2|3|9
NV|0|0|0|2|3|3|3|11
NY|10|5|4|2|1|0|0|22
OH|10|3|2|1|1|1|0|18
OK|0|0|0|0|0|0|0|0
OR|0|3|5|8|7|6|5|34
PA|11|5|4|3|1|0|0|24
RI|10|8|6|2|0|0|0|26
SC|0|0|0|0|0|0|0|0
SD|3|0|0|0|0|1|3|7
TN|3|1|0|0|0|0|0|4
TX|0|0|0|0|0|0|0|0
UT|3|2|2|2|7|13|14|43
VA|7|3|2|1|0|0|0|13
VT|15|11|8|6|3|3|4|50
WA|3|3|5|8|6|6|6|37
WI|7|5|3|2|2|2|2|23
WV|11|4|3|2|1|0|0|21
WY|4|2|1|2|5|11|14|39
