Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20180606
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20180606|20180607|20180608|20180609|20180610|20180611|20180612|Total
AL|11|13|14|15|14|14|13|94
AR|13|15|16|16|16|16|16|108
AZ|19|19|21|22|21|20|20|142
CA|1|1|3|3|2|2|4|16
CO|3|4|4|4|4|1|1|21
CT|0|0|2|2|1|1|1|7
DE|0|1|6|8|8|4|5|32
FL|15|15|15|15|15|15|15|105
GA|11|13|13|13|13|13|12|88
IA|9|9|10|12|11|10|9|70
ID|2|3|3|2|0|0|0|10
IL|2|9|8|10|8|8|8|53
IN|1|7|11|12|10|8|8|57
KS|15|13|15|16|16|16|13|104
KY|4|6|11|12|12|10|11|66
LA|15|17|17|17|17|17|17|117
MA|0|0|1|1|1|0|0|3
MD|0|1|7|9|8|4|5|34
ME|0|0|0|0|0|0|0|0
MI|0|2|3|5|3|2|3|18
MN|3|1|2|4|4|5|4|23
MO|11|13|14|14|14|13|13|92
MS|13|14|16|16|16|16|16|107
MT|0|0|0|2|1|0|0|3
NC|8|7|11|13|14|11|9|73
ND|2|0|3|5|7|4|1|22
NE|15|9|13|14|14|12|9|86
NH|0|0|0|0|0|0|0|0
NJ|0|0|4|4|3|2|2|15
NM|11|12|11|11|10|10|9|74
NV|13|12|13|13|12|12|13|88
NY|0|0|2|1|0|0|0|3
OH|0|1|7|10|8|6|6|38
OK|16|17|18|18|18|18|16|121
OR|0|0|0|0|0|0|0|0
PA|0|0|4|5|4|2|2|17
RI|0|0|0|1|0|0|0|1
SC|12|13|14|15|16|14|12|96
SD|9|5|9|11|11|8|5|58
TN|8|9|12|13|13|12|12|79
TX|20|20|19|19|19|19|18|134
UT|5|5|4|5|1|1|1|22
VA|2|2|8|11|10|6|5|44
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|0|2|1|4|1|2|4|14
WV|0|1|7|10|8|6|6|38
WY|0|2|2|3|3|0|0|10
