Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20200602
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20200602|20200603|20200604|20200605|20200606|20200607|20200608|Total
AL|0|0|0|0|0|0|0|0
AR|0|0|0|0|0|0|0|0
AZ|0|0|0|0|0|0|0|0
CA|0|0|0|0|2|3|4|9
CO|0|0|0|0|0|1|1|2
CT|6|0|0|0|0|0|1|7
DE|2|0|0|0|0|0|0|2
FL|0|0|0|0|0|0|0|0
GA|0|0|0|0|0|0|0|0
IA|0|0|0|0|0|0|0|0
ID|3|2|2|1|3|10|13|34
IL|0|0|0|0|0|0|0|0
IN|0|0|0|0|0|0|0|0
KS|0|0|0|0|0|0|0|0
KY|0|0|0|0|0|0|0|0
LA|0|0|0|0|0|0|0|0
MA|7|0|0|0|0|1|3|11
MD|1|0|0|0|0|0|0|1
ME|15|8|3|2|1|5|7|41
MI|0|0|0|0|0|2|0|2
MN|0|0|0|0|0|0|0|0
MO|0|0|0|0|0|0|0|0
MS|0|0|0|0|0|0|0|0
MT|7|5|6|4|4|10|14|50
NC|0|0|0|0|0|0|0|0
ND|0|0|1|1|0|0|0|2
NE|0|0|0|0|0|0|0|0
NH|11|2|0|0|0|4|5|22
NJ|3|0|0|0|0|0|0|3
NM|0|0|0|0|0|0|0|0
NV|0|0|0|0|1|3|3|7
NY|5|0|0|0|0|2|2|9
OH|0|0|0|0|0|1|0|1
OK|0|0|0|0|0|0|0|0
OR|7|5|6|7|11|14|13|63
PA|3|0|0|0|0|1|1|5
RI|7|0|0|0|0|0|2|9
SC|0|0|0|0|0|0|0|0
SD|0|0|0|0|0|0|0|0
TN|0|0|0|0|0|0|0|0
TX|0|0|0|0|0|0|0|0
UT|1|1|0|0|3|4|8|17
VA|0|0|0|0|0|0|0|0
VT|12|3|0|0|0|5|6|26
WA|9|8|8|7|9|12|12|65
WI|0|0|0|0|0|1|0|1
WV|0|0|0|0|0|0|0|0
WY|2|2|1|1|2|3|5|16
