Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20200328
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20200328|20200329|20200330|20200331|20200401|20200402|20200403|Total
AL|0|0|2|3|7|9|8|29
AR|0|6|6|7|10|11|10|50
AZ|13|8|7|2|1|1|1|33
CA|18|16|12|7|5|7|9|74
CO|32|30|26|24|22|22|24|180
CT|22|21|16|21|23|21|20|144
DE|15|5|7|15|17|16|17|92
FL|0|0|0|0|0|0|0|0
GA|0|0|2|5|7|10|9|33
IA|10|19|19|18|19|21|21|127
ID|26|24|24|22|24|25|25|170
IL|7|17|19|23|22|21|21|130
IN|3|12|18|22|22|21|21|119
KS|8|13|11|12|13|14|15|86
KY|0|2|10|16|18|18|18|82
LA|0|0|0|0|1|2|1|4
MA|21|24|21|24|25|22|21|158
MD|14|3|8|15|17|16|17|90
ME|27|28|29|29|29|26|24|192
MI|19|14|23|26|24|24|24|154
MN|24|25|25|23|25|27|26|175
MO|1|12|12|14|16|17|17|89
MS|0|0|2|1|5|6|5|19
MT|29|27|26|28|38|40|37|225
NC|0|0|1|9|10|12|12|44
ND|28|27|22|21|30|33|36|197
NE|19|18|16|15|17|19|20|124
NH|25|29|24|26|26|24|23|177
NJ|19|13|11|17|20|18|18|116
NM|22|18|16|14|10|9|9|98
NV|18|16|14|8|5|5|6|72
NY|23|17|17|21|22|21|21|142
OH|5|5|18|23|21|22|22|116
OK|1|8|8|7|9|8|9|50
OR|20|20|21|20|21|22|21|145
PA|17|9|14|19|21|20|21|121
RI|20|22|18|23|24|21|20|148
SC|0|0|0|3|5|8|8|24
SD|24|22|19|16|21|24|26|152
TN|0|1|6|10|14|15|14|60
TX|1|3|2|1|3|2|2|14
UT|32|29|26|22|21|20|22|172
VA|5|0|4|13|16|15|15|68
VT|28|27|23|26|27|25|25|181
WA|20|20|22|23|24|23|23|155
WI|20|21|23|26|24|25|25|164
WV|1|0|11|18|19|19|20|88
WY|33|30|27|25|27|28|30|200
