Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20160927
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20160927|20160928|20160929|20160930|20161001|20161002|20161003|Total
AL|10|6|2|1|2|4|7|32
AR|1|3|0|0|1|2|4|11
AZ|8|10|12|12|12|11|10|75
CA|11|7|5|3|1|0|0|27
CO|0|0|0|0|0|0|0|0
CT|1|0|0|0|0|0|0|1
DE|1|0|2|2|1|1|0|7
FL|15|15|15|13|14|15|15|102
GA|11|8|3|1|2|4|6|35
IA|0|0|0|0|0|0|0|0
ID|1|2|1|0|0|0|0|4
IL|0|0|0|0|0|0|0|0
IN|0|0|0|0|0|0|0|0
KS|1|1|0|0|0|1|3|6
KY|0|0|0|0|0|0|0|0
LA|13|11|9|5|6|7|9|60
MA|0|0|0|0|0|0|0|0
MD|1|0|2|1|1|0|0|5
ME|0|0|0|0|0|0|0|0
MI|0|0|0|0|0|0|0|0
MN|0|0|0|0|0|0|0|0
MO|0|0|0|0|0|0|1|1
MS|9|6|3|1|3|5|7|34
MT|0|0|0|0|0|0|0|0
NC|8|5|2|1|1|2|3|22
ND|0|0|0|0|0|0|0|0
NE|0|0|0|0|0|0|0|0
NH|0|0|0|0|0|0|0|0
NJ|2|0|1|1|1|0|0|5
NM|0|0|2|2|2|2|1|9
NV|8|6|7|7|6|4|2|40
NY|1|0|0|0|0|0|0|1
OH|0|0|0|0|0|0|0|0
OK|0|4|0|0|0|3|6|13
OR|0|0|0|0|0|0|0|0
PA|0|0|0|0|0|0|0|0
RI|0|0|0|0|0|0|0|0
SC|12|10|5|2|3|4|5|41
SD|0|0|0|0|0|0|0|0
TN|1|0|0|0|0|1|2|4
TX|7|9|8|5|6|8|10|53
UT|0|0|0|0|0|0|0|0
VA|3|2|2|1|1|1|1|11
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|0|0|0|0|0|0|0|0
WV|0|0|0|0|0|0|0|0
WY|0|0|0|0|0|0|0|0
